# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  248,20140409,    1,     
  248,20140409,    2,     
  248,20140409,    3,     
  248,20140409,    4,     
  248,20140409,    5,     
  248,20140409,    6,     
  248,20140409,    7,     
  248,20140409,    8,     
  248,20140409,    9,     
  248,20140409,   10,     
  248,20140409,   11,     
  248,20140409,   12,     
  248,20140409,   13,     
  248,20140409,   14,     
  248,20140409,   15,     
  248,20140409,   16,     
  248,20140409,   17,     
  248,20140409,   18,     
  248,20140409,   19,     
  248,20140409,   20,     
  248,20140409,   21,     
  248,20140409,   22,     
  248,20140409,   23,     
  248,20140409,   24,     
  248,20140410,    1,     
  248,20140410,    2,     
  248,20140410,    3,     
  248,20140410,    4,     
  248,20140410,    5,     
  248,20140410,    6,     
  248,20140410,    7,     
  248,20140410,    8,     
  248,20140410,    9,     
  248,20140410,   10,     
  248,20140410,   11,     
  248,20140410,   12,     
  248,20140410,   13,     
  248,20140410,   14,     
  248,20140410,   15,     
  248,20140410,   16,     
  248,20140410,   17,     
  248,20140410,   18,     
  248,20140410,   19,     
  248,20140410,   20,     
  248,20140410,   21,     
  248,20140410,   22,     
  248,20140410,   23,     
  248,20140410,   24,     
  248,20140411,    1,     
  248,20140411,    2,     
  248,20140411,    3,     
  248,20140411,    4,     
  248,20140411,    5,     
  248,20140411,    6,     
  248,20140411,    7,     
  248,20140411,    8,     
  248,20140411,    9,     
  248,20140411,   10,     
  248,20140411,   11,     
  248,20140411,   12,     
  248,20140411,   13,     
  248,20140411,   14,     
  248,20140411,   15,     
  248,20140411,   16,     
  248,20140411,   17,     
  248,20140411,   18,     
  248,20140411,   19,     
  248,20140411,   20,     
  248,20140411,   21,     
  248,20140411,   22,     
  248,20140411,   23,     
  248,20140411,   24,     
  248,20140412,    1,     
  248,20140412,    2,     
  248,20140412,    3,     
  248,20140412,    4,     
  248,20140412,    5,     
  248,20140412,    6,     
  248,20140412,    7,     
  248,20140412,    8,     
  248,20140412,    9,     
  248,20140412,   10,     
  248,20140412,   11,     
  248,20140412,   12,     
  248,20140412,   13,     
  248,20140412,   14,     
  248,20140412,   15,     
  248,20140412,   16,     
  248,20140412,   17,     
  248,20140412,   18,     
  248,20140412,   19,     
  248,20140412,   20,     
  248,20140412,   21,     
  248,20140412,   22,     
  248,20140412,   23,     
  248,20140412,   24,     
  248,20140413,    1,     
  248,20140413,    2,     
  248,20140413,    3,     
  248,20140413,    4,     
  248,20140413,    5,     
  248,20140413,    6,     
  248,20140413,    7,     
  248,20140413,    8,     
  248,20140413,    9,     
  248,20140413,   10,     
  248,20140413,   11,     
  248,20140413,   12,     
  248,20140413,   13,     
  248,20140413,   14,     
  248,20140413,   15,     
  248,20140413,   16,     
  248,20140413,   17,     
  248,20140413,   18,     
  248,20140413,   19,     
  248,20140413,   20,     
  248,20140413,   21,     
  248,20140413,   22,     
  248,20140413,   23,     
  248,20140413,   24,     
  248,20140414,    1,     
  248,20140414,    2,     
  248,20140414,    3,     
  248,20140414,    4,     
  248,20140414,    5,     
  248,20140414,    6,     
  248,20140414,    7,     
  248,20140414,    8,     
  248,20140414,    9,     
  248,20140414,   10,     
  248,20140414,   11,     
  248,20140414,   12,     
  248,20140414,   13,     
  248,20140414,   14,     
  248,20140414,   15,     
  248,20140414,   16,     
  248,20140414,   17,     
  248,20140414,   18,     
  248,20140414,   19,     
  248,20140414,   20,     
  248,20140414,   21,     
  248,20140414,   22,     
  248,20140414,   23,     
  248,20140414,   24,     
  248,20140415,    1,     
  248,20140415,    2,     
  248,20140415,    3,     
  248,20140415,    4,     
  248,20140415,    5,     
  248,20140415,    6,     
  248,20140415,    7,     
  248,20140415,    8,     
  248,20140415,    9,     
  248,20140415,   10,     
  248,20140415,   11,     
  248,20140415,   12,     
  248,20140415,   13,     
  248,20140415,   14,     
  248,20140415,   15,     
  248,20140415,   16,     
  248,20140415,   17,     
  248,20140415,   18,     
  248,20140415,   19,     
  248,20140415,   20,     
  248,20140415,   21,     
  248,20140415,   22,     
  248,20140415,   23,     
  248,20140415,   24,     
  248,20140416,    1,     
  248,20140416,    2,     
  248,20140416,    3,     
  248,20140416,    4,     
  248,20140416,    5,     
  248,20140416,    6,     
  248,20140416,    7,     
  248,20140416,    8,     
  248,20140416,    9,     
  248,20140416,   10,     
  248,20140416,   11,     
  248,20140416,   12,     
  248,20140416,   13,     
  248,20140416,   14,     
  248,20140416,   15,     
  248,20140416,   16,     
  248,20140416,   17,     
  248,20140416,   18,     
  248,20140416,   19,     
  248,20140416,   20,     
  248,20140416,   21,     
  248,20140416,   22,     
  248,20140416,   23,     
  248,20140416,   24,     
  248,20140417,    1,     
  248,20140417,    2,     
  248,20140417,    3,     
  248,20140417,    4,     
  248,20140417,    5,     
  248,20140417,    6,     
  248,20140417,    7,     
  248,20140417,    8,     
  248,20140417,    9,     
  248,20140417,   10,     
  248,20140417,   11,     
  248,20140417,   12,     
  248,20140417,   13,     
  248,20140417,   14,     
  248,20140417,   15,     
  248,20140417,   16,     
  248,20140417,   17,     
  248,20140417,   18,     
  248,20140417,   19,     
  248,20140417,   20,     
  248,20140417,   21,     
  248,20140417,   22,     
  248,20140417,   23,     
  248,20140417,   24,     
  248,20140418,    1,     
  248,20140418,    2,     
  248,20140418,    3,     
  248,20140418,    4,     
  248,20140418,    5,     
  248,20140418,    6,     
  248,20140418,    7,     
  248,20140418,    8,     
  248,20140418,    9,     
  248,20140418,   10,     
  248,20140418,   11,     
  248,20140418,   12,     
  248,20140418,   13,     
  248,20140418,   14,     
  248,20140418,   15,     
  248,20140418,   16,     
  248,20140418,   17,     
  248,20140418,   18,     
  248,20140418,   19,     
  248,20140418,   20,     
  248,20140418,   21,     
  248,20140418,   22,     
  248,20140418,   23,     
  248,20140418,   24,     
  248,20140419,    1,     
  248,20140419,    2,     
  248,20140419,    3,     
  248,20140419,    4,     
  248,20140419,    5,     
  248,20140419,    6,     
  248,20140419,    7,     
  248,20140419,    8,     
  248,20140419,    9,     
  248,20140419,   10,     
  248,20140419,   11,     
  248,20140419,   12,     
  248,20140419,   13,     
  248,20140419,   14,     
  248,20140419,   15,     
  248,20140419,   16,     
  248,20140419,   17,     
  248,20140419,   18,     
  248,20140419,   19,     
  248,20140419,   20,     
  248,20140419,   21,     
  248,20140419,   22,     
  248,20140419,   23,     
  248,20140419,   24,     
  248,20140420,    1,     
  248,20140420,    2,     
  248,20140420,    3,     
  248,20140420,    4,     
  248,20140420,    5,     
  248,20140420,    6,     
  248,20140420,    7,     
  248,20140420,    8,     
  248,20140420,    9,     
  248,20140420,   10,     
  248,20140420,   11,     
  248,20140420,   12,     
  248,20140420,   13,     
  248,20140420,   14,     
  248,20140420,   15,     
  248,20140420,   16,     
  248,20140420,   17,     
  248,20140420,   18,     
  248,20140420,   19,     
  248,20140420,   20,     
  248,20140420,   21,     
  248,20140420,   22,     
  248,20140420,   23,     
  248,20140420,   24,     
  248,20140421,    1,     
  248,20140421,    2,     
  248,20140421,    3,     
  248,20140421,    4,     
  248,20140421,    5,     
  248,20140421,    6,     
  248,20140421,    7,     
  248,20140421,    8,     
  248,20140421,    9,     
  248,20140421,   10,     
  248,20140421,   11,     
  248,20140421,   12,     
  248,20140421,   13,     
  248,20140421,   14,     
  248,20140421,   15,     
  248,20140421,   16,     
  248,20140421,   17,     
  248,20140421,   18,     
  248,20140421,   19,     
  248,20140421,   20,     
  248,20140421,   21,     
  248,20140421,   22,     
  248,20140421,   23,     
  248,20140421,   24,     
  248,20140422,    1,     
  248,20140422,    2,     
  248,20140422,    3,     
  248,20140422,    4,     
  248,20140422,    5,     
  248,20140422,    6,     
  248,20140422,    7,     
  248,20140422,    8,     
  248,20140422,    9,     
  248,20140422,   10,     
  248,20140422,   11,     
  248,20140422,   12,     
  248,20140422,   13,     
  248,20140422,   14,     
  248,20140422,   15,     
  248,20140422,   16,     
  248,20140422,   17,     
  248,20140422,   18,     
  248,20140422,   19,     
  248,20140422,   20,     
  248,20140422,   21,     
  248,20140422,   22,     
  248,20140422,   23,     
  248,20140422,   24,     
  248,20140423,    1,     
  248,20140423,    2,     
  248,20140423,    3,     
  248,20140423,    4,     
  248,20140423,    5,     
  248,20140423,    6,     
  248,20140423,    7,     
  248,20140423,    8,     
  248,20140423,    9,     
  248,20140423,   10,     
  248,20140423,   11,     
  248,20140423,   12,     
  248,20140423,   13,     
  248,20140423,   14,     
  248,20140423,   15,     
  248,20140423,   16,     
  248,20140423,   17,     
  248,20140423,   18,     
  248,20140423,   19,     
  248,20140423,   20,     
  248,20140423,   21,     
  248,20140423,   22,     
  248,20140423,   23,     
  248,20140423,   24,     
  248,20140424,    1,     
  248,20140424,    2,     
  248,20140424,    3,     
  248,20140424,    4,     
  248,20140424,    5,     
  248,20140424,    6,     
  248,20140424,    7,     
  248,20140424,    8,     
  248,20140424,    9,     
  248,20140424,   10,     
  248,20140424,   11,     
  248,20140424,   12,     
  248,20140424,   13,     
  248,20140424,   14,     
  248,20140424,   15,     
  248,20140424,   16,     
  248,20140424,   17,     
  248,20140424,   18,     
  248,20140424,   19,     
  248,20140424,   20,     
  248,20140424,   21,     
  248,20140424,   22,     
  248,20140424,   23,     
  248,20140424,   24,     
  248,20140425,    1,     
  248,20140425,    2,     
  248,20140425,    3,     
  248,20140425,    4,     
  248,20140425,    5,     
  248,20140425,    6,     
  248,20140425,    7,     
  248,20140425,    8,     
  248,20140425,    9,     
  248,20140425,   10,     
  248,20140425,   11,     
  248,20140425,   12,     
  248,20140425,   13,     
  248,20140425,   14,     
  248,20140425,   15,     
  248,20140425,   16,     
  248,20140425,   17,     
  248,20140425,   18,     
  248,20140425,   19,     
  248,20140425,   20,     
  248,20140425,   21,     
  248,20140425,   22,     
  248,20140425,   23,     
  248,20140425,   24,     
  248,20140426,    1,     
  248,20140426,    2,     
  248,20140426,    3,     
  248,20140426,    4,     
  248,20140426,    5,     
  248,20140426,    6,     
  248,20140426,    7,     
  248,20140426,    8,     
  248,20140426,    9,     
  248,20140426,   10,     
  248,20140426,   11,     
  248,20140426,   12,     
  248,20140426,   13,     
  248,20140426,   14,     
  248,20140426,   15,     
  248,20140426,   16,     
  248,20140426,   17,     
  248,20140426,   18,     
  248,20140426,   19,     
  248,20140426,   20,     
  248,20140426,   21,     
  248,20140426,   22,     
  248,20140426,   23,     
  248,20140426,   24,     
  248,20140427,    1,     
  248,20140427,    2,     
  248,20140427,    3,     
  248,20140427,    4,     
  248,20140427,    5,     
  248,20140427,    6,     
  248,20140427,    7,     
  248,20140427,    8,     
  248,20140427,    9,     
  248,20140427,   10,     
  248,20140427,   11,     
  248,20140427,   12,     
  248,20140427,   13,     
  248,20140427,   14,     
  248,20140427,   15,     
  248,20140427,   16,     
  248,20140427,   17,     
  248,20140427,   18,     
  248,20140427,   19,     
  248,20140427,   20,     
  248,20140427,   21,     
  248,20140427,   22,     
  248,20140427,   23,     
  248,20140427,   24,     
  248,20140428,    1,     
  248,20140428,    2,     
  248,20140428,    3,     
  248,20140428,    4,     
  248,20140428,    5,     
  248,20140428,    6,     
  248,20140428,    7,     
  248,20140428,    8,     
  248,20140428,    9,     
  248,20140428,   10,     
  248,20140428,   11,     
  248,20140428,   12,     
  248,20140428,   13,     
  248,20140428,   14,     
  248,20140428,   15,     
  248,20140428,   16,     
  248,20140428,   17,     
  248,20140428,   18,     
  248,20140428,   19,     
  248,20140428,   20,     
  248,20140428,   21,     
  248,20140428,   22,     
  248,20140428,   23,     
  248,20140428,   24,     
  248,20140429,    1,     
  248,20140429,    2,     
  248,20140429,    3,     
  248,20140429,    4,     
  248,20140429,    5,     
  248,20140429,    6,     
  248,20140429,    7,     
  248,20140429,    8,     
  248,20140429,    9,     
  248,20140429,   10,     
  248,20140429,   11,     
  248,20140429,   12,     
  248,20140429,   13,     
  248,20140429,   14,     
  248,20140429,   15,     
  248,20140429,   16,     
  248,20140429,   17,     
  248,20140429,   18,     
  248,20140429,   19,     
  248,20140429,   20,     
  248,20140429,   21,     
  248,20140429,   22,     
  248,20140429,   23,     
  248,20140429,   24,     
  248,20140430,    1,     
  248,20140430,    2,     
  248,20140430,    3,     
  248,20140430,    4,     
  248,20140430,    5,     
  248,20140430,    6,     
  248,20140430,    7,     
  248,20140430,    8,     
  248,20140430,    9,     
  248,20140430,   10,     
  248,20140430,   11,     
  248,20140430,   12,     
  248,20140430,   13,     
  248,20140430,   14,     
  248,20140430,   15,     
  248,20140430,   16,     
  248,20140430,   17,     
  248,20140430,   18,     
  248,20140430,   19,     
  248,20140430,   20,     
  248,20140430,   21,     
  248,20140430,   22,     
  248,20140430,   23,     
  248,20140430,   24,     
  279,20140401,    1,   88
  279,20140401,    2,   83
  279,20140401,    3,   71
  279,20140401,    4,   76
  279,20140401,    5,   68
  279,20140401,    6,   58
  279,20140401,    7,   83
  279,20140401,    8,  107
  279,20140401,    9,  125
  279,20140401,   10,  145
  279,20140401,   11,  156
  279,20140401,   12,  167
  279,20140401,   13,  174
  279,20140401,   14,  185
  279,20140401,   15,  190
  279,20140401,   16,  189
  279,20140401,   17,  168
  279,20140401,   18,  146
  279,20140401,   19,  128
  279,20140401,   20,  108
  279,20140401,   21,   92
  279,20140401,   22,   83
  279,20140401,   23,   67
  279,20140401,   24,   71
  279,20140402,    1,   58
  279,20140402,    2,   46
  279,20140402,    3,   37
  279,20140402,    4,   34
  279,20140402,    5,   30
  279,20140402,    6,   25
  279,20140402,    7,   63
  279,20140402,    8,  113
  279,20140402,    9,  148
  279,20140402,   10,  165
  279,20140402,   11,  180
  279,20140402,   12,  193
  279,20140402,   13,  201
  279,20140402,   14,  197
  279,20140402,   15,  201
  279,20140402,   16,  188
  279,20140402,   17,  168
  279,20140402,   18,  144
  279,20140402,   19,  122
  279,20140402,   20,  105
  279,20140402,   21,   94
  279,20140402,   22,   83
  279,20140402,   23,   73
  279,20140402,   24,   70
  279,20140403,    1,   63
  279,20140403,    2,   60
  279,20140403,    3,   56
  279,20140403,    4,   47
  279,20140403,    5,   43
  279,20140403,    6,   51
  279,20140403,    7,   68
  279,20140403,    8,   96
  279,20140403,    9,  126
  279,20140403,   10,  157
  279,20140403,   11,  175
  279,20140403,   12,  189
  279,20140403,   13,  202
  279,20140403,   14,  204
  279,20140403,   15,  201
  279,20140403,   16,  196
  279,20140403,   17,  182
  279,20140403,   18,  157
  279,20140403,   19,  143
  279,20140403,   20,  142
  279,20140403,   21,  136
  279,20140403,   22,  133
  279,20140403,   23,  131
  279,20140403,   24,  124
  279,20140404,    1,  121
  279,20140404,    2,  116
  279,20140404,    3,  113
