# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  340,20130429,   14,  124
  340,20130429,   15,  120
  340,20130429,   16,  122
  340,20130429,   17,  120
  340,20130429,   18,  111
  340,20130429,   19,   87
  340,20130429,   20,   49
  340,20130429,   21,   34
  340,20130429,   22,   26
  340,20130429,   23,   26
  340,20130429,   24,   25
  340,20130430,    1,   30
  340,20130430,    2,   22
  340,20130430,    3,   20
  340,20130430,    4,   20
  340,20130430,    5,   20
  340,20130430,    6,   38
  340,20130430,    7,   81
  340,20130430,    8,   96
  340,20130430,    9,  112
  340,20130430,   10,  129
  340,20130430,   11,  128
  340,20130430,   12,  127
  340,20130430,   13,  131
  340,20130430,   14,  139
  340,20130430,   15,  141
  340,20130430,   16,  139
  340,20130430,   17,  129
  340,20130430,   18,  118
  340,20130430,   19,  101
  340,20130430,   20,   88
  340,20130430,   21,   82
  340,20130430,   22,   77
  340,20130430,   23,   69
  340,20130430,   24,   65
  260,20130401,    1,   -8
  260,20130401,    2,   -9
  260,20130401,    3,  -17
  260,20130401,    4,  -20
  260,20130401,    5,  -26
  260,20130401,    6,  -21
  260,20130401,    7,   -6
  260,20130401,    8,   17
  260,20130401,    9,   37
  260,20130401,   10,   38
  260,20130401,   11,   53
  260,20130401,   12,   59
  260,20130401,   13,   65
  260,20130401,   14,   69
  260,20130401,   15,   71
  260,20130401,   16,   66
  260,20130401,   17,   60
  260,20130401,   18,   48
  260,20130401,   19,   36
  260,20130401,   20,   26
  260,20130401,   21,   15
  260,20130401,   22,   11
  260,20130401,   23,    3
  260,20130401,   24,   -4
  260,20130402,    1,  -10
  260,20130402,    2,  -13
  260,20130402,    3,  -17
  260,20130402,    4,  -21
  260,20130402,    5,  -24
  260,20130402,    6,  -21
  260,20130402,    7,    0
  260,20130402,    8,   27
  260,20130402,    9,   41
  260,20130402,   10,   54
  260,20130402,   11,   66
  260,20130402,   12,   72
  260,20130402,   13,   78
  260,20130402,   14,   80
  260,20130402,   15,   83
  260,20130402,   16,   82
  260,20130402,   17,   75
  260,20130402,   18,   65
  260,20130402,   19,   52
  260,20130402,   20,   40
  260,20130402,   21,   35
  260,20130402,   22,   25
  260,20130402,   23,   11
  260,20130402,   24,    3
  260,20130403,    1,   -1
  260,20130403,    2,   -3
  260,20130403,    3,    1
  260,20130403,    4,   -1
  260,20130403,    5,   -3
  260,20130403,    6,   -4
  260,20130403,    7,    9
  260,20130403,    8,   24
  260,20130403,    9,   35
  260,20130403,   10,   40
  260,20130403,   11,   47
  260,20130403,   12,   70
  260,20130403,   13,   77
  260,20130403,   14,   74
  260,20130403,   15,   78
  260,20130403,   16,   66
  260,20130403,   17,   58
  260,20130403,   18,   49
  260,20130403,   19,   39
  260,20130403,   20,   28
  260,20130403,   21,    5
  260,20130403,   22,    0
  260,20130403,   23,   11
  260,20130403,   24,   12
  260,20130404,    1,    4
  260,20130404,    2,    6
  260,20130404,    3,    7
  260,20130404,    4,    7
  260,20130404,    5,   11
  260,20130404,    6,   12
  260,20130404,    7,   14
  260,20130404,    8,   17
  260,20130404,    9,   24
  260,20130404,   10,   25
  260,20130404,   11,   27
  260,20130404,   12,   34
  260,20130404,   13,   40
  260,20130404,   14,   41
  260,20130404,   15,   43
  260,20130404,   16,   44
  260,20130404,   17,   45
  260,20130404,   18,   43
  260,20130404,   19,   41
  260,20130404,   20,   42
  260,20130404,   21,   45
  260,20130404,   22,   40
  260,20130404,   23,   35
  260,20130404,   24,   33
  260,20130405,    1,   31
  260,20130405,    2,   26
  260,20130405,    3,   26
  260,20130405,    4,   23
  260,20130405,    5,   15
  260,20130405,    6,   15
  260,20130405,    7,   14
  260,20130405,    8,   16
  260,20130405,    9,   18
  260,20130405,   10,   33
  260,20130405,   11,   47
  260,20130405,   12,   55
  260,20130405,   13,   66
  260,20130405,   14,   70
  260,20130405,   15,   72
  260,20130405,   16,   68
  260,20130405,   17,   66
  260,20130405,   18,   56
  260,20130405,   19,   52
  260,20130405,   20,   47
  260,20130405,   21,   43
  260,20130405,   22,   40
  260,20130405,   23,   37
  260,20130405,   24,   35
  260,20130406,    1,   32
  260,20130406,    2,   30
  260,20130406,    3,   27
  260,20130406,    4,   25
  260,20130406,    5,   24
  260,20130406,    6,   24
  260,20130406,    7,   26
  260,20130406,    8,   33
  260,20130406,    9,   45
  260,20130406,   10,   62
  260,20130406,   11,   74
  260,20130406,   12,   83
  260,20130406,   13,   79
  260,20130406,   14,   87
  260,20130406,   15,   79
  260,20130406,   16,   82
  260,20130406,   17,   77
  260,20130406,   18,   62
  260,20130406,   19,   47
  260,20130406,   20,   36
  260,20130406,   21,   21
  260,20130406,   22,    0
  260,20130406,   23,  -20
  260,20130406,   24,  -24
  260,20130407,    1,    3
  260,20130407,    2,    5
  260,20130407,    3,    6
  260,20130407,    4,    5
  260,20130407,    5,    0
  260,20130407,    6,    0
  260,20130407,    7,    3
  260,20130407,    8,   21
  260,20130407,    9,   41
  260,20130407,   10,   57
  260,20130407,   11,   76
  260,20130407,   12,   85
  260,20130407,   13,   88
  260,20130407,   14,   92
  260,20130407,   15,   92
  260,20130407,   16,   92
  260,20130407,   17,   81
  260,20130407,   18,   70
  260,20130407,   19,   55
  260,20130407,   20,   40
  260,20130407,   21,   23
  260,20130407,   22,   14
  260,20130407,   23,   17
  260,20130407,   24,   15
  260,20130408,    1,   13
  260,20130408,    2,   10
  260,20130408,    3,    7
  260,20130408,    4,    3
  260,20130408,    5,   -2
  260,20130408,    6,    5
  260,20130408,    7,   26
  260,20130408,    8,   40
  260,20130408,    9,   63
  260,20130408,   10,   79
  260,20130408,   11,   94
  260,20130408,   12,  102
  260,20130408,   13,  105
  260,20130408,   14,  105
  260,20130408,   15,  106
  260,20130408,   16,  100
  260,20130408,   17,   98
  260,20130408,   18,   89
  260,20130408,   19,   81
  260,20130408,   20,   70
  260,20130408,   21,   65
  260,20130408,   22,   55
  260,20130408,   23,   53
  260,20130408,   24,   54
  260,20130409,    1,   49
  260,20130409,    2,   44
  260,20130409,    3,   33
  260,20130409,    4,   26
  260,20130409,    5,   25
  260,20130409,    6,   28
  260,20130409,    7,   42
  260,20130409,    8,   59
  260,20130409,    9,   78
  260,20130409,   10,   91
  260,20130409,   11,  100
  260,20130409,   12,   98
  260,20130409,   13,   79
  260,20130409,   14,   81
  260,20130409,   15,   87
  260,20130409,   16,   84
  260,20130409,   17,   80
  260,20130409,   18,   77
  260,20130409,   19,   75
  260,20130409,   20,   73
  260,20130409,   21,   69
  260,20130409,   22,   70
  260,20130409,   23,   55
  260,20130409,   24,   60
  260,20130410,    1,   59
  260,20130410,    2,   52
  260,20130410,    3,   50
  260,20130410,    4,   55
  260,20130410,    5,   56
  260,20130410,    6,   62
  260,20130410,    7,   70
  260,20130410,    8,   78
  260,20130410,    9,   92
  260,20130410,   10,   95
  260,20130410,   11,   91
  260,20130410,   12,   92
  260,20130410,   13,   86
  260,20130410,   14,   79
  260,20130410,   15,   81
  260,20130410,   16,   71
  260,20130410,   17,   60
  260,20130410,   18,   52
  260,20130410,   19,   42
  260,20130410,   20,   19
  260,20130410,   21,   11
  260,20130410,   22,   22
  260,20130410,   23,   36
  260,20130410,   24,   41
  260,20130411,    1,   39
  260,20130411,    2,   43
  260,20130411,    3,   49
  260,20130411,    4,   56
  260,20130411,    5,   59
  260,20130411,    6,   64
  260,20130411,    7,   74
  260,20130411,    8,   96
  260,20130411,    9,   96
  260,20130411,   10,   97
  260,20130411,   11,   96
  260,20130411,   12,   91
  260,20130411,   13,   91
  260,20130411,   14,   95
  260,20130411,   15,   96
  260,20130411,   16,   92
  260,20130411,   17,   77
  260,20130411,   18,   67
  260,20130411,   19,   61
  260,20130411,   20,   58
  260,20130411,   21,   54
  260,20130411,   22,   49
  260,20130411,   23,   49
  260,20130411,   24,   46
  260,20130412,    1,   45
  260,20130412,    2,   45
  260,20130412,    3,   46
  260,20130412,    4,   50
  260,20130412,    5,   53
  260,20130412,    6,   56
  260,20130412,    7,   65
  260,20130412,    8,   83
  260,20130412,    9,  106
  260,20130412,   10,  113
  260,20130412,   11,  107
  260,20130412,   12,  124
  260,20130412,   13,  130
  260,20130412,   14,  112
  260,20130412,   15,  110
  260,20130412,   16,  114
  260,20130412,   17,  101
  260,20130412,   18,  104
  260,20130412,   19,   95
  260,20130412,   20,   91
  260,20130412,   21,   87
  260,20130412,   22,   83
  260,20130412,   23,   78
  260,20130412,   24,   60
  260,20130413,    1,   63
  260,20130413,    2,   57
  260,20130413,    3,   55
  260,20130413,    4,   53
  260,20130413,    5,   57
  260,20130413,    6,   62
  260,20130413,    7,   73
  260,20130413,    8,   80
  260,20130413,    9,   93
  260,20130413,   10,   97
  260,20130413,   11,  110
  260,20130413,   12,  123
  260,20130413,   13,  127
  260,20130413,   14,  135
  260,20130413,   15,  142
  260,20130413,   16,  145
  260,20130413,   17,  138
  260,20130413,   18,  134
  260,20130413,   19,  117
  260,20130413,   20,  108
  260,20130413,   21,  102
  260,20130413,   22,  103
  260,20130413,   23,  106
  260,20130413,   24,  110
  260,20130414,    1,  112
  260,20130414,    2,  112
  260,20130414,    3,  117
  260,20130414,    4,  119
  260,20130414,    5,  119
  260,20130414,    6,  121
  260,20130414,    7,  124
  260,20130414,    8,  138
  260,20130414,    9,  147
  260,20130414,   10,  158
  260,20130414,   11,  166
  260,20130414,   12,  179
  260,20130414,   13,  188
  260,20130414,   14,  203
  260,20130414,   15,  203
  260,20130414,   16,  208
  260,20130414,   17,  209
  260,20130414,   18,  199
  260,20130414,   19,  186
  260,20130414,   20,  173
  260,20130414,   21,  162
  260,20130414,   22,  159
  260,20130414,   23,  153
  260,20130414,   24,  140
  260,20130415,    1,  137
  260,20130415,    2,   98
  260,20130415,    3,   94
  260,20130415,    4,   83
  260,20130415,    5,   99
  260,20130415,    6,  133
  260,20130415,    7,  146
  260,20130415,    8,  147
  260,20130415,    9,  125
  260,20130415,   10,  124
  260,20130415,   11,  130
  260,20130415,   12,  147
  260,20130415,   13,  151
  260,20130415,   14,  156
  260,20130415,   15,  166
  260,20130415,   16,  160
  260,20130415,   17,  158
  260,20130415,   18,  148
  260,20130415,   19,  130
  260,20130415,   20,  115
  260,20130415,   21,   98
  260,20130415,   22,   75
  260,20130415,   23,   65
  260,20130415,   24,   58
  260,20130416,    1,   50
  260,20130416,    2,   64
  260,20130416,    3,   82
  260,20130416,    4,   91
  260,20130416,    5,   92
  260,20130416,    6,   96
  260,20130416,    7,  124
  260,20130416,    8,  129
  260,20130416,    9,  138
  260,20130416,   10,  148
  260,20130416,   11,  168
  260,20130416,   12,  157
  260,20130416,   13,  149
  260,20130416,   14,  145
  260,20130416,   15,  146
  260,20130416,   16,  130
  260,20130416,   17,  133
  260,20130416,   18,  137
  260,20130416,   19,  131
  260,20130416,   20,  125
  260,20130416,   21,  120
  260,20130416,   22,  114
  260,20130416,   23,  114
  260,20130416,   24,  115
  260,20130417,    1,  110
  260,20130417,    2,  101
  260,20130417,    3,   98
  260,20130417,    4,   90
  260,20130417,    5,   87
  260,20130417,    6,   99
  260,20130417,    7,  116
  260,20130417,    8,  124
  260,20130417,    9,  133
  260,20130417,   10,  153
  260,20130417,   11,  166
  260,20130417,   12,  181
  260,20130417,   13,  193
  260,20130417,   14,  194
  260,20130417,   15,  204
  260,20130417,   16,  203
  260,20130417,   17,  199
  260,20130417,   18,  192
  260,20130417,   19,  177
  260,20130417,   20,  172
  260,20130417,   21,  173
  260,20130417,   22,  163
  260,20130417,   23,  155
  260,20130417,   24,  160
  260,20130418,    1,  167
  260,20130418,    2,  151
  260,20130418,    3,  127
  260,20130418,    4,  120
  260,20130418,    5,  105
  260,20130418,    6,  100
  260,20130418,    7,  109
  260,20130418,    8,  119
  260,20130418,    9,  128
  260,20130418,   10,  138
  260,20130418,   11,  143
  260,20130418,   12,  145
  260,20130418,   13,  147
  260,20130418,   14,  145
  260,20130418,   15,  144
  260,20130418,   16,  143
  260,20130418,   17,  131
  260,20130418,   18,  119
  260,20130418,   19,  112
  260,20130418,   20,  105
  260,20130418,   21,  102
  260,20130418,   22,   97
  260,20130418,   23,   91
  260,20130418,   24,   84
  260,20130419,    1,   78
  260,20130419,    2,   75
  260,20130419,    3,   72
  260,20130419,    4,   69
  260,20130419,    5,   66
  260,20130419,    6,   74
  260,20130419,    7,   84
  260,20130419,    8,   91
  260,20130419,    9,   88
  260,20130419,   10,   89
  260,20130419,   11,   95
  260,20130419,   12,  106
  260,20130419,   13,  101
  260,20130419,   14,  112
  260,20130419,   15,  102
  260,20130419,   16,  106
  260,20130419,   17,   98
  260,20130419,   18,   86
  260,20130419,   19,   75
  260,20130419,   20,   66
  260,20130419,   21,   58
  260,20130419,   22,   52
  260,20130419,   23,   47
  260,20130419,   24,   40
  260,20130420,    1,   31
  260,20130420,    2,   13
  260,20130420,    3,   -7
  260,20130420,    4,  -17
  260,20130420,    5,   -3
  260,20130420,    6,   31
  260,20130420,    7,   53
  260,20130420,    8,   64
  260,20130420,    9,   78
  260,20130420,   10,   84
  260,20130420,   11,   94
  260,20130420,   12,  106
  260,20130420,   13,  109
  260,20130420,   14,  116
  260,20130420,   15,  118
  260,20130420,   16,  116
  260,20130420,   17,  108
  260,20130420,   18,   96
  260,20130420,   19,   84
  260,20130420,   20,   71
  260,20130420,   21,   61
  260,20130420,   22,   50
  260,20130420,   23,   39
  260,20130420,   24,   27
  260,20130421,    1,   25
  260,20130421,    2,   20
  260,20130421,    3,   23
  260,20130421,    4,   21
  260,20130421,    5,   19
  260,20130421,    6,   31
  260,20130421,    7,   53
  260,20130421,    8,   76
  260,20130421,    9,  108
  260,20130421,   10,  122
  260,20130421,   11,  128
  260,20130421,   12,  131
  260,20130421,   13,  135
  260,20130421,   14,  132
  260,20130421,   15,  132
  260,20130421,   16,  139
  260,20130421,   17,  123
  260,20130421,   18,  106
  260,20130421,   19,   82
  260,20130421,   20,   69
  260,20130421,   21,   50
  260,20130421,   22,   23
  260,20130421,   23,    7
  260,20130421,   24,   -2
  260,20130422,    1,  -12
  260,20130422,    2,  -14
  260,20130422,    3,  -11
  260,20130422,    4,   -9
  260,20130422,    5,    2
  260,20130422,    6,   38
  260,20130422,    7,   66
  260,20130422,    8,   85
  260,20130422,    9,  109
  260,20130422,   10,  122
  260,20130422,   11,  131
  260,20130422,   12,  132
  260,20130422,   13,  139
  260,20130422,   14,  149
  260,20130422,   15,  146
  260,20130422,   16,  140
  260,20130422,   17,  136
  260,20130422,   18,  131
  260,20130422,   19,  118
  260,20130422,   20,  104
  260,20130422,   21,  103
  260,20130422,   22,  103
  260,20130422,   23,  103
  260,20130422,   24,  100
  260,20130423,    1,   98
  260,20130423,    2,   97
  260,20130423,    3,   97
  260,20130423,    4,   94
  260,20130423,    5,   89
  260,20130423,    6,   92
  260,20130423,    7,   94
  260,20130423,    8,   99
  260,20130423,    9,  101
  260,20130423,   10,  106
  260,20130423,   11,  113
  260,20130423,   12,  125
  260,20130423,   13,  129
  260,20130423,   14,  141
  260,20130423,   15,  143
  260,20130423,   16,  140
  260,20130423,   17,  140
  260,20130423,   18,  129
  260,20130423,   19,  113
  260,20130423,   20,   83
  260,20130423,   21,   67
  260,20130423,   22,   68
  260,20130423,   23,   77
  260,20130423,   24,   76
  260,20130424,    1,   69
  260,20130424,    2,   69
  260,20130424,    3,   87
  260,20130424,    4,   84
  260,20130424,    5,   71
  260,20130424,    6,   94
  260,20130424,    7,  111
  260,20130424,    8,  134
  260,20130424,    9,  151
  260,20130424,   10,  169
  260,20130424,   11,  182
  260,20130424,   12,  192
  260,20130424,   13,  189
