# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  267,20091218,   14,  -24
  267,20091218,   15,  -25
  267,20091218,   16,  -29
  267,20091218,   17,  -21
  267,20091218,   18,  -43
  267,20091218,   19,  -23
  267,20091218,   20,  -20
  267,20091218,   21,  -26
  267,20091218,   22,  -22
  267,20091218,   23,  -30
  267,20091218,   24,  -53
  267,20091219,    1,  -56
  267,20091219,    2,  -61
  267,20091219,    3,  -66
  267,20091219,    4,  -69
  267,20091219,    5,  -73
  267,20091219,    6,  -76
  267,20091219,    7,  -77
  267,20091219,    8,  -74
  267,20091219,    9,  -69
  267,20091219,   10,  -50
  267,20091219,   11,  -51
  267,20091219,   12,  -51
  267,20091219,   13,  -48
  267,20091219,   14,  -45
  267,20091219,   15,  -44
  267,20091219,   16,  -35
  267,20091219,   17,  -33
  267,20091219,   18,  -37
  267,20091219,   19,  -38
  267,20091219,   20,  -38
  267,20091219,   21,  -38
  267,20091219,   22,  -38
  267,20091219,   23,  -37
  267,20091219,   24,  -36
  267,20091220,    1,  -36
  267,20091220,    2,  -32
  267,20091220,    3,  -25
  267,20091220,    4,  -32
  267,20091220,    5,  -31
  267,20091220,    6,  -26
  267,20091220,    7,  -25
  267,20091220,    8,  -21
  267,20091220,    9,  -20
  267,20091220,   10,  -17
  267,20091220,   11,  -13
  267,20091220,   12,    4
  267,20091220,   13,   -1
  267,20091220,   14,    0
  267,20091220,   15,   12
  267,20091220,   16,   -2
  267,20091220,   17,   10
  267,20091220,   18,    0
  267,20091220,   19,   -5
  267,20091220,   20,   15
  267,20091220,   21,   12
  267,20091220,   22,    6
  267,20091220,   23,    6
  267,20091220,   24,    3
  267,20091221,    1,    6
  267,20091221,    2,    1
  267,20091221,    3,    4
  267,20091221,    4,   12
  267,20091221,    5,    1
  267,20091221,    6,   -3
  267,20091221,    7,   -5
  267,20091221,    8,   -1
  267,20091221,    9,  -11
  267,20091221,   10,   -8
  267,20091221,   11,  -10
  267,20091221,   12,  -11
  267,20091221,   13,  -27
  267,20091221,   14,  -30
  267,20091221,   15,  -31
  267,20091221,   16,  -35
  267,20091221,   17,  -33
  267,20091221,   18,  -33
  267,20091221,   19,  -30
  267,20091221,   20,  -24
  267,20091221,   21,  -22
  267,20091221,   22,  -17
  267,20091221,   23,  -12
  267,20091221,   24,  -11
  267,20091222,    1,  -11
  267,20091222,    2,  -13
  267,20091222,    3,  -14
  267,20091222,    4,  -11
  267,20091222,    5,   -8
  267,20091222,    6,   -1
  267,20091222,    7,   -3
  267,20091222,    8,   -3
  267,20091222,    9,   -1
  267,20091222,   10,    3
  267,20091222,   11,    3
  267,20091222,   12,    8
  267,20091222,   13,    9
  267,20091222,   14,   13
  267,20091222,   15,   14
  267,20091222,   16,   11
  267,20091222,   17,    9
  267,20091222,   18,    8
  267,20091222,   19,    5
  267,20091222,   20,    2
  267,20091222,   21,    5
  267,20091222,   22,    4
  267,20091222,   23,    2
  267,20091222,   24,    2
  267,20091223,    1,    2
  267,20091223,    2,    0
  267,20091223,    3,   -3
  267,20091223,    4,   -2
  267,20091223,    5,    2
  267,20091223,    6,    1
  267,20091223,    7,    2
  267,20091223,    8,    1
  267,20091223,    9,   -1
  267,20091223,   10,   -1
  267,20091223,   11,    3
  267,20091223,   12,    5
  267,20091223,   13,    7
  267,20091223,   14,    6
  267,20091223,   15,    3
  267,20091223,   16,    1
  267,20091223,   17,    1
  267,20091223,   18,    0
  267,20091223,   19,   -3
  267,20091223,   20,   -4
  267,20091223,   21,   -4
  267,20091223,   22,   -3
  267,20091223,   23,   -5
  267,20091223,   24,   -5
  267,20091224,    1,  -10
  267,20091224,    2,  -14
  267,20091224,    3,  -17
  267,20091224,    4,  -15
  267,20091224,    5,  -11
  267,20091224,    6,  -19
  267,20091224,    7,  -25
  267,20091224,    8,  -16
  267,20091224,    9,  -19
  267,20091224,   10,  -18
  267,20091224,   11,  -10
  267,20091224,   12,   -5
  267,20091224,   13,   -5
  267,20091224,   14,   -6
  267,20091224,   15,   -6
  267,20091224,   16,   -6
  267,20091224,   17,   -4
  267,20091224,   18,   -4
  267,20091224,   19,   -3
  267,20091224,   20,   -3
  267,20091224,   21,   -2
  267,20091224,   22,   -4
  267,20091224,   23,    0
  267,20091224,   24,    1
  267,20091225,    1,    1
  267,20091225,    2,    0
  267,20091225,    3,    1
  267,20091225,    4,    2
  267,20091225,    5,    2
  267,20091225,    6,    4
  267,20091225,    7,    2
  267,20091225,    8,    2
  267,20091225,    9,    3
  267,20091225,   10,   12
  267,20091225,   11,   17
  267,20091225,   12,   21
  267,20091225,   13,   26
  267,20091225,   14,   28
  267,20091225,   15,   28
  267,20091225,   16,   34
  267,20091225,   17,   31
  267,20091225,   18,   34
  267,20091225,   19,   36
  267,20091225,   20,   30
  267,20091225,   21,   35
  267,20091225,   22,   32
  267,20091225,   23,   30
  267,20091225,   24,   26
  267,20091226,    1,   25
  267,20091226,    2,   21
  267,20091226,    3,   21
  267,20091226,    4,   22
  267,20091226,    5,   23
  267,20091226,    6,   24
  267,20091226,    7,   25
  267,20091226,    8,   21
  267,20091226,    9,   26
  267,20091226,   10,   33
  267,20091226,   11,   37
  267,20091226,   12,   30
  267,20091226,   13,   33
  267,20091226,   14,   31
  267,20091226,   15,   32
  267,20091226,   16,   33
  267,20091226,   17,   30
  267,20091226,   18,   34
  267,20091226,   19,   37
  267,20091226,   20,   34
  267,20091226,   21,   34
  267,20091226,   22,   30
  267,20091226,   23,   29
  267,20091226,   24,   27
  267,20091227,    1,   26
  267,20091227,    2,   25
  267,20091227,    3,   26
  267,20091227,    4,   20
  267,20091227,    5,   24
  267,20091227,    6,   27
  267,20091227,    7,   23
  267,20091227,    8,   21
  267,20091227,    9,   25
  267,20091227,   10,   31
  267,20091227,   11,   33
  267,20091227,   12,   35
  267,20091227,   13,   36
  267,20091227,   14,   33
  267,20091227,   15,   31
  267,20091227,   16,   28
  267,20091227,   17,   32
  267,20091227,   18,   33
  267,20091227,   19,   38
  267,20091227,   20,   38
  267,20091227,   21,   38
  267,20091227,   22,   36
  267,20091227,   23,   37
  267,20091227,   24,   40
  267,20091228,    1,   38
  267,20091228,    2,   42
  267,20091228,    3,   38
  267,20091228,    4,   34
  267,20091228,    5,   33
  267,20091228,    6,   20
  267,20091228,    7,   20
  267,20091228,    8,   21
  267,20091228,    9,   18
  267,20091228,   10,   30
  267,20091228,   11,   42
  267,20091228,   12,   35
  267,20091228,   13,   41
  267,20091228,   14,   36
  267,20091228,   15,   30
  267,20091228,   16,    1
  267,20091228,   17,   -3
  267,20091228,   18,  -21
  267,20091228,   19,  -25
  267,20091228,   20,  -11
  267,20091228,   21,  -22
  267,20091228,   22,  -33
  267,20091228,   23,  -33
  267,20091228,   24,  -22
  267,20091229,    1,  -20
  267,20091229,    2,  -23
  267,20091229,    3,  -25
  267,20091229,    4,  -26
  267,20091229,    5,  -28
  267,20091229,    6,  -20
  267,20091229,    7,  -25
  267,20091229,    8,  -27
  267,20091229,    9,  -25
  267,20091229,   10,  -13
  267,20091229,   11,  -11
  267,20091229,   12,   -8
  267,20091229,   13,   -5
  267,20091229,   14,   -6
  267,20091229,   15,   -5
  267,20091229,   16,   -5
  267,20091229,   17,   -4
  267,20091229,   18,   -4
  267,20091229,   19,   -3
  267,20091229,   20,   -2
  267,20091229,   21,   -1
  267,20091229,   22,    1
  267,20091229,   23,    1
  267,20091229,   24,    1
  267,20091230,    1,   -4
  267,20091230,    2,   -5
  267,20091230,    3,   -5
  267,20091230,    4,   -5
  267,20091230,    5,   -5
  267,20091230,    6,   -5
  267,20091230,    7,   -7
  267,20091230,    8,   -6
  267,20091230,    9,   -5
  267,20091230,   10,   -3
  267,20091230,   11,   -2
  267,20091230,   12,   -4
  267,20091230,   13,   -5
  267,20091230,   14,   -5
  267,20091230,   15,   -4
  267,20091230,   16,   -2
  267,20091230,   17,   -3
  267,20091230,   18,   -2
  267,20091230,   19,    0
  267,20091230,   20,   -2
  267,20091230,   21,   -1
  267,20091230,   22,    2
  267,20091230,   23,    2
  267,20091230,   24,   -2
  267,20091231,    1,   -4
  267,20091231,    2,   -3
  267,20091231,    3,    0
  267,20091231,    4,    1
  267,20091231,    5,    2
  267,20091231,    6,    3
  267,20091231,    7,    4
  267,20091231,    8,    3
  267,20091231,    9,    2
  267,20091231,   10,    0
  267,20091231,   11,    1
  267,20091231,   12,    3
  267,20091231,   13,    3
  267,20091231,   14,    3
  267,20091231,   15,    3
  267,20091231,   16,    2
  267,20091231,   17,    6
  267,20091231,   18,   10
  267,20091231,   19,    7
  267,20091231,   20,    6
  267,20091231,   21,    2
  267,20091231,   22,    2
  267,20091231,   23,    3
  267,20091231,   24,    4
  269,20091201,    1,   40
  269,20091201,    2,   41
  269,20091201,    3,   35
  269,20091201,    4,   39
  269,20091201,    5,   37
  269,20091201,    6,   33
  269,20091201,    7,   45
  269,20091201,    8,   42
  269,20091201,    9,   65
  269,20091201,   10,   70
  269,20091201,   11,   76
  269,20091201,   12,   81
  269,20091201,   13,   81
  269,20091201,   14,   74
  269,20091201,   15,   56
  269,20091201,   16,   39
  269,20091201,   17,   19
  269,20091201,   18,   14
  269,20091201,   19,    4
  269,20091201,   20,    1
  269,20091201,   21,   17
  269,20091201,   22,   17
  269,20091201,   23,   16
  269,20091201,   24,   12
  269,20091202,    1,    8
  269,20091202,    2,   12
  269,20091202,    3,   10
  269,20091202,    4,    9
  269,20091202,    5,    6
  269,20091202,    6,    5
  269,20091202,    7,   12
  269,20091202,    8,   18
  269,20091202,    9,   31
  269,20091202,   10,   50
  269,20091202,   11,   59
  269,20091202,   12,   64
  269,20091202,   13,   58
  269,20091202,   14,   52
  269,20091202,   15,   52
  269,20091202,   16,   56
  269,20091202,   17,   57
  269,20091202,   18,   60
  269,20091202,   19,   60
  269,20091202,   20,   62
  269,20091202,   21,   61
  269,20091202,   22,   59
  269,20091202,   23,   60
  269,20091202,   24,   62
  269,20091203,    1,   65
  269,20091203,    2,   68
  269,20091203,    3,   71
  269,20091203,    4,   74
  269,20091203,    5,   78
  269,20091203,    6,   81
  269,20091203,    7,   83
  269,20091203,    8,   86
  269,20091203,    9,   92
  269,20091203,   10,   94
  269,20091203,   11,   94
  269,20091203,   12,   95
  269,20091203,   13,   95
  269,20091203,   14,   96
  269,20091203,   15,   93
  269,20091203,   16,   88
  269,20091203,   17,   87
  269,20091203,   18,   82
  269,20091203,   19,   73
  269,20091203,   20,   71
  269,20091203,   21,   73
  269,20091203,   22,   74
  269,20091203,   23,   60
  269,20091203,   24,   56
  269,20091204,    1,   53
  269,20091204,    2,   47
  269,20091204,    3,   49
  269,20091204,    4,   38
  269,20091204,    5,   37
  269,20091204,    6,   35
  269,20091204,    7,   31
  269,20091204,    8,   36
  269,20091204,    9,   45
  269,20091204,   10,   46
  269,20091204,   11,   48
  269,20091204,   12,   49
  269,20091204,   13,   51
  269,20091204,   14,   51
  269,20091204,   15,   50
  269,20091204,   16,   51
  269,20091204,   17,   51
  269,20091204,   18,   56
  269,20091204,   19,   62
  269,20091204,   20,   68
  269,20091204,   21,   67
  269,20091204,   22,   66
  269,20091204,   23,   60
  269,20091204,   24,   51
  269,20091205,    1,   44
  269,20091205,    2,   46
  269,20091205,    3,   45
  269,20091205,    4,   49
  269,20091205,    5,   50
  269,20091205,    6,   52
  269,20091205,    7,   49
  269,20091205,    8,   49
  269,20091205,    9,   50
  269,20091205,   10,   54
  269,20091205,   11,   65
  269,20091205,   12,   75
  269,20091205,   13,   82
  269,20091205,   14,   85
  269,20091205,   15,   81
  269,20091205,   16,   80
  269,20091205,   17,   80
  269,20091205,   18,   78
  269,20091205,   19,   82
  269,20091205,   20,   85
  269,20091205,   21,   87
  269,20091205,   22,   91
  269,20091205,   23,   87
  269,20091205,   24,   86
  269,20091206,    1,   89
  269,20091206,    2,   93
  269,20091206,    3,  104
  269,20091206,    4,  106
  269,20091206,    5,  105
  269,20091206,    6,  107
  269,20091206,    7,  103
  269,20091206,    8,  105
  269,20091206,    9,  109
  269,20091206,   10,  115
  269,20091206,   11,  115
  269,20091206,   12,  114
  269,20091206,   13,  113
  269,20091206,   14,  112
  269,20091206,   15,  113
  269,20091206,   16,  113
  269,20091206,   17,   98
  269,20091206,   18,   87
  269,20091206,   19,   82
  269,20091206,   20,   71
  269,20091206,   21,   73
  269,20091206,   22,   72
  269,20091206,   23,   72
  269,20091206,   24,   72
  269,20091207,    1,   72
  269,20091207,    2,   72
  269,20091207,    3,   69
  269,20091207,    4,   65
  269,20091207,    5,   67
  269,20091207,    6,   70
  269,20091207,    7,   69
  269,20091207,    8,   64
  269,20091207,    9,   59
  269,20091207,   10,   62
  269,20091207,   11,   68
  269,20091207,   12,   72
  269,20091207,   13,   76
  269,20091207,   14,   80
  269,20091207,   15,   80
  269,20091207,   16,   76
  269,20091207,   17,   72
  269,20091207,   18,   72
  269,20091207,   19,   66
  269,20091207,   20,   69
  269,20091207,   21,   75
  269,20091207,   22,   75
  269,20091207,   23,   74
  269,20091207,   24,   73
  269,20091208,    1,   75
  269,20091208,    2,   75
  269,20091208,    3,   75
  269,20091208,    4,   76
  269,20091208,    5,   76
  269,20091208,    6,   72
  269,20091208,    7,   70
  269,20091208,    8,   67
  269,20091208,    9,   69
  269,20091208,   10,   75
  269,20091208,   11,   81
  269,20091208,   12,   83
  269,20091208,   13,   81
  269,20091208,   14,   85
  269,20091208,   15,   75
  269,20091208,   16,   47
  269,20091208,   17,   39
  269,20091208,   18,   25
  269,20091208,   19,   32
  269,20091208,   20,   28
  269,20091208,   21,   22
  269,20091208,   22,   30
  269,20091208,   23,   31
  269,20091208,   24,   36
  269,20091209,    1,   35
  269,20091209,    2,   30
  269,20091209,    3,   37
  269,20091209,    4,   36
  269,20091209,    5,   40
  269,20091209,    6,   44
  269,20091209,    7,   48
  269,20091209,    8,   53
  269,20091209,    9,   56
  269,20091209,   10,   62
  269,20091209,   11,   67
  269,20091209,   12,   71
  269,20091209,   13,   74
  269,20091209,   14,   78
  269,20091209,   15,   81
  269,20091209,   16,   84
  269,20091209,   17,   84
  269,20091209,   18,   86
  269,20091209,   19,   87
  269,20091209,   20,   86
  269,20091209,   21,   86
  269,20091209,   22,   87
  269,20091209,   23,   87
  269,20091209,   24,   86
  269,20091210,    1,   86
  269,20091210,    2,   87
  269,20091210,    3,   89
  269,20091210,    4,   88
  269,20091210,    5,   91
  269,20091210,    6,   95
  269,20091210,    7,   93
  269,20091210,    8,   93
  269,20091210,    9,   95
  269,20091210,   10,   95
  269,20091210,   11,   96
  269,20091210,   12,   93
  269,20091210,   13,   93
  269,20091210,   14,   91
  269,20091210,   15,   92
  269,20091210,   16,   87
  269,20091210,   17,   90
  269,20091210,   18,   89
  269,20091210,   19,   87
  269,20091210,   20,   86
  269,20091210,   21,   86
  269,20091210,   22,   90
  269,20091210,   23,   87
  269,20091210,   24,   88
  269,20091211,    1,   89
  269,20091211,    2,   87
  269,20091211,    3,   82
  269,20091211,    4,   85
  269,20091211,    5,   83
  269,20091211,    6,   76
  269,20091211,    7,   70
  269,20091211,    8,   68
  269,20091211,    9,   68
  269,20091211,   10,   69
  269,20091211,   11,   70
  269,20091211,   12,   70
  269,20091211,   13,   69
  269,20091211,   14,   71
  269,20091211,   15,   59
  269,20091211,   16,   63
  269,20091211,   17,   65
  269,20091211,   18,   65
  269,20091211,   19,   65
  269,20091211,   20,   51
  269,20091211,   21,   42
  269,20091211,   22,   54
  269,20091211,   23,   50
  269,20091211,   24,   50
  269,20091212,    1,   36
  269,20091212,    2,   33
  269,20091212,    3,   44
  269,20091212,    4,   39
  269,20091212,    5,   37
  269,20091212,    6,   32
  269,20091212,    7,   38
  269,20091212,    8,   31
  269,20091212,    9,   37
  269,20091212,   10,   43
  269,20091212,   11,   47
  269,20091212,   12,   50
  269,20091212,   13,   57
  269,20091212,   14,   49
  269,20091212,   15,   40
  269,20091212,   16,   33
  269,20091212,   17,   25
  269,20091212,   18,   30
  269,20091212,   19,   32
  269,20091212,   20,   31
  269,20091212,   21,   30
  269,20091212,   22,   24
  269,20091212,   23,   17
  269,20091212,   24,   10
  269,20091213,    1,    7
  269,20091213,    2,    5
  269,20091213,    3,    7
  269,20091213,    4,    9
  269,20091213,    5,    3
  269,20091213,    6,    0
  269,20091213,    7,    1
  269,20091213,    8,    5
  269,20091213,    9,   15
  269,20091213,   10,   19
  269,20091213,   11,   22
  269,20091213,   12,   22
  269,20091213,   13,   24
  269,20091213,   14,   24
  269,20091213,   15,   17
  269,20091213,   16,    8
  269,20091213,   17,    2
  269,20091213,   18,   -6
  269,20091213,   19,   -6
  269,20091213,   20,    0
  269,20091213,   21,  -10
  269,20091213,   22,  -15
  269,20091213,   23,  -20
  269,20091213,   24,  -21
  269,20091214,    1,  -25
