# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  279,20151109,    6,  128
  279,20151109,    7,  127
  279,20151109,    8,  128
  279,20151109,    9,  136
  279,20151109,   10,  136
  279,20151109,   11,  128
  279,20151109,   12,  125
  279,20151109,   13,  124
  279,20151109,   14,  125
  279,20151109,   15,  122
  279,20151109,   16,  118
  279,20151109,   17,  116
  279,20151109,   18,  118
  279,20151109,   19,  118
  279,20151109,   20,  118
  279,20151109,   21,  122
  279,20151109,   22,  122
  279,20151109,   23,  129
  279,20151109,   24,  132
  279,20151110,    1,  134
  279,20151110,    2,  139
  279,20151110,    3,  139
  279,20151110,    4,  138
  279,20151110,    5,  138
  279,20151110,    6,  141
  279,20151110,    7,  143
  279,20151110,    8,  146
  279,20151110,    9,  151
  279,20151110,   10,  154
  279,20151110,   11,  156
  279,20151110,   12,  157
  279,20151110,   13,  156
  279,20151110,   14,  149
  279,20151110,   15,  149
  279,20151110,   16,  150
  279,20151110,   17,  150
  279,20151110,   18,  147
  279,20151110,   19,  148
  279,20151110,   20,  146
  279,20151110,   21,  145
  279,20151110,   22,  143
  279,20151110,   23,  139
  279,20151110,   24,  139
  279,20151111,    1,  139
  279,20151111,    2,  133
  279,20151111,    3,  134
  279,20151111,    4,  133
  279,20151111,    5,  131
  279,20151111,    6,  126
  279,20151111,    7,  126
  279,20151111,    8,  124
  279,20151111,    9,  124
  279,20151111,   10,  124
  279,20151111,   11,  125
  279,20151111,   12,  131
  279,20151111,   13,  130
  279,20151111,   14,  129
  279,20151111,   15,  129
  279,20151111,   16,  127
  279,20151111,   17,  126
  279,20151111,   18,  124
  279,20151111,   19,  120
  279,20151111,   20,  116
  279,20151111,   21,  119
  279,20151111,   22,  119
  279,20151111,   23,  118
  279,20151111,   24,  121
  279,20151112,    1,  124
  279,20151112,    2,  125
  279,20151112,    3,  126
  279,20151112,    4,  128
  279,20151112,    5,  127
  279,20151112,    6,  124
  279,20151112,    7,  119
  279,20151112,    8,  123
  279,20151112,    9,  132
  279,20151112,   10,  135
  279,20151112,   11,  140
  279,20151112,   12,  135
  279,20151112,   13,  143
  279,20151112,   14,  146
  279,20151112,   15,  136
  279,20151112,   16,  119
  279,20151112,   17,  115
  279,20151112,   18,  119
  279,20151112,   19,  125
  279,20151112,   20,  123
  279,20151112,   21,  125
  279,20151112,   22,  126
  279,20151112,   23,  126
  279,20151112,   24,  125
  279,20151113,    1,  125
  279,20151113,    2,  124
  279,20151113,    3,  126
  279,20151113,    4,  127
  279,20151113,    5,  128
  279,20151113,    6,  131
  279,20151113,    7,  132
  279,20151113,    8,  127
  279,20151113,    9,  126
  279,20151113,   10,  128
  279,20151113,   11,  127
  279,20151113,   12,  124
  279,20151113,   13,  129
  279,20151113,   14,  122
  279,20151113,   15,  116
  279,20151113,   16,   75
  279,20151113,   17,   78
  279,20151113,   18,   81
  279,20151113,   19,   84
  279,20151113,   20,   86
  279,20151113,   21,   82
  279,20151113,   22,   58
  279,20151113,   23,   76
  279,20151113,   24,   77
  279,20151114,    1,   71
  279,20151114,    2,   74
  279,20151114,    3,   69
  279,20151114,    4,   73
  279,20151114,    5,   83
  279,20151114,    6,   73
  279,20151114,    7,   80
  279,20151114,    8,   83
  279,20151114,    9,   89
  279,20151114,   10,   91
  279,20151114,   11,   97
  279,20151114,   12,   98
  279,20151114,   13,  100
  279,20151114,   14,   99
  279,20151114,   15,   94
  279,20151114,   16,   91
  279,20151114,   17,   84
  279,20151114,   18,   80
  279,20151114,   19,   80
  279,20151114,   20,   82
  279,20151114,   21,   84
  279,20151114,   22,   85
  279,20151114,   23,   89
  279,20151114,   24,   98
  279,20151115,    1,  117
  279,20151115,    2,  125
  279,20151115,    3,  128
  279,20151115,    4,  134
  279,20151115,    5,  134
  279,20151115,    6,  135
  279,20151115,    7,  134
  279,20151115,    8,  136
  279,20151115,    9,  141
  279,20151115,   10,  130
  279,20151115,   11,  132
  279,20151115,   12,  131
  279,20151115,   13,  132
  279,20151115,   14,  133
  279,20151115,   15,  133
  279,20151115,   16,  136
  279,20151115,   17,  136
  279,20151115,   18,  130
  279,20151115,   19,  131
  279,20151115,   20,  131
  279,20151115,   21,  132
  279,20151115,   22,  136
  279,20151115,   23,  136
  279,20151115,   24,  134
  279,20151116,    1,  133
  279,20151116,    2,  128
  279,20151116,    3,  126
  279,20151116,    4,  128
  279,20151116,    5,  128
  279,20151116,    6,  127
  279,20151116,    7,  128
  279,20151116,    8,  127
  279,20151116,    9,  123
  279,20151116,   10,  125
  279,20151116,   11,  120
  279,20151116,   12,  124
  279,20151116,   13,  122
  279,20151116,   14,  120
  279,20151116,   15,  117
  279,20151116,   16,  112
  279,20151116,   17,  115
  279,20151116,   18,  109
  279,20151116,   19,  107
  279,20151116,   20,  109
  279,20151116,   21,  105
  279,20151116,   22,  103
  279,20151116,   23,  107
  279,20151116,   24,  110
  279,20151117,    1,  110
  279,20151117,    2,  107
  279,20151117,    3,  103
  279,20151117,    4,   99
  279,20151117,    5,   99
  279,20151117,    6,   99
  279,20151117,    7,  105
  279,20151117,    8,  116
  279,20151117,    9,  119
  279,20151117,   10,  125
  279,20151117,   11,  127
  279,20151117,   12,  131
  279,20151117,   13,  134
  279,20151117,   14,  130
  279,20151117,   15,  130
  279,20151117,   16,  127
  279,20151117,   17,  129
  279,20151117,   18,  128
  279,20151117,   19,  130
  279,20151117,   20,  148
  279,20151117,   21,  144
  279,20151117,   22,  147
  279,20151117,   23,  140
  279,20151117,   24,  124
  279,20151118,    1,  124
  279,20151118,    2,  114
  279,20151118,    3,  109
  279,20151118,    4,  108
  279,20151118,    5,  110
  279,20151118,    6,  101
  279,20151118,    7,   96
  279,20151118,    8,   98
  279,20151118,    9,  106
  279,20151118,   10,  108
  279,20151118,   11,  121
  279,20151118,   12,  121
  279,20151118,   13,  126
  279,20151118,   14,  131
  279,20151118,   15,  129
  279,20151118,   16,  131
  279,20151118,   17,  130
  279,20151118,   18,  120
  279,20151118,   19,  115
  279,20151118,   20,  118
  279,20151118,   21,  120
  279,20151118,   22,  106
  279,20151118,   23,  115
  279,20151118,   24,  122
  279,20151119,    1,  117
  279,20151119,    2,  123
  279,20151119,    3,  115
  279,20151119,    4,  119
  279,20151119,    5,  115
  279,20151119,    6,  113
  279,20151119,    7,  114
  279,20151119,    8,  114
  279,20151119,    9,  113
  279,20151119,   10,  118
  279,20151119,   11,  117
  279,20151119,   12,  115
  279,20151119,   13,  115
  279,20151119,   14,  112
  279,20151119,   15,  109
  279,20151119,   16,  109
  279,20151119,   17,   95
  279,20151119,   18,   85
  279,20151119,   19,   84
  279,20151119,   20,   85
  279,20151119,   21,   82
  279,20151119,   22,   82
  279,20151119,   23,   83
  279,20151119,   24,   74
  279,20151120,    1,   73
  279,20151120,    2,   81
  279,20151120,    3,   77
  279,20151120,    4,   73
  279,20151120,    5,   76
  279,20151120,    6,   71
  279,20151120,    7,   65
  279,20151120,    8,   68
  279,20151120,    9,   74
  279,20151120,   10,   84
  279,20151120,   11,   82
  279,20151120,   12,   83
  279,20151120,   13,   83
  279,20151120,   14,   73
  279,20151120,   15,   71
  279,20151120,   16,   65
  279,20151120,   17,   66
  279,20151120,   18,   63
  279,20151120,   19,   60
  279,20151120,   20,   53
  279,20151120,   21,   53
  279,20151120,   22,   42
  279,20151120,   23,   43
  279,20151120,   24,   43
  279,20151121,    1,   41
  279,20151121,    2,   42
  279,20151121,    3,   44
  279,20151121,    4,   43
  279,20151121,    5,   45
  279,20151121,    6,   39
  279,20151121,    7,   40
  279,20151121,    8,   37
  279,20151121,    9,   38
  279,20151121,   10,   38
  279,20151121,   11,   43
  279,20151121,   12,   46
  279,20151121,   13,   51
  279,20151121,   14,   50
  279,20151121,   15,   55
  279,20151121,   16,   48
  279,20151121,   17,   37
  279,20151121,   18,   32
  279,20151121,   19,   18
  279,20151121,   20,   28
  279,20151121,   21,   26
  279,20151121,   22,   19
  279,20151121,   23,   17
  279,20151121,   24,    9
  279,20151122,    1,    7
  279,20151122,    2,   16
  279,20151122,    3,   14
  279,20151122,    4,   12
  279,20151122,    5,   14
  279,20151122,    6,   13
  279,20151122,    7,   12
  279,20151122,    8,   14
  279,20151122,    9,   27
  279,20151122,   10,   40
  279,20151122,   11,   43
  279,20151122,   12,   19
  279,20151122,   13,   34
  279,20151122,   14,   26
  279,20151122,   15,   14
  279,20151122,   16,    9
  279,20151122,   17,   11
  279,20151122,   18,   15
  279,20151122,   19,   18
  279,20151122,   20,   27
  279,20151122,   21,   37
  279,20151122,   22,   33
  279,20151122,   23,   37
  279,20151122,   24,   22
  279,20151123,    1,   17
  279,20151123,    2,   14
  279,20151123,    3,    1
  279,20151123,    4,    0
  279,20151123,    5,  -11
  279,20151123,    6,  -12
  279,20151123,    7,  -15
  279,20151123,    8,   -5
  279,20151123,    9,   17
  279,20151123,   10,   37
  279,20151123,   11,   48
  279,20151123,   12,   58
  279,20151123,   13,   55
  279,20151123,   14,   53
  279,20151123,   15,   49
  279,20151123,   16,   40
  279,20151123,   17,   37
  279,20151123,   18,   37
  279,20151123,   19,   40
  279,20151123,   20,   40
  279,20151123,   21,   42
  279,20151123,   22,   43
  279,20151123,   23,   41
  279,20151123,   24,   40
  279,20151124,    1,   39
  279,20151124,    2,   36
  279,20151124,    3,   34
  279,20151124,    4,   32
  279,20151124,    5,   29
  279,20151124,    6,   29
  279,20151124,    7,   23
  279,20151124,    8,   19
  279,20151124,    9,   20
  279,20151124,   10,   24
  279,20151124,   11,   28
  279,20151124,   12,   29
  279,20151124,   13,   27
  279,20151124,   14,   26
  279,20151124,   15,   25
  279,20151124,   16,   21
  279,20151124,   17,   22
  279,20151124,   18,   23
  279,20151124,   19,   26
  279,20151124,   20,   28
  279,20151124,   21,   33
  279,20151124,   22,   39
  279,20151124,   23,   44
  279,20151124,   24,   47
  279,20151125,    1,   51
  279,20151125,    2,   54
  279,20151125,    3,   54
  279,20151125,    4,   56
  279,20151125,    5,   52
  279,20151125,    6,   52
  279,20151125,    7,   51
  279,20151125,    8,   44
  279,20151125,    9,   60
  279,20151125,   10,   68
  279,20151125,   11,   69
  279,20151125,   12,   78
  279,20151125,   13,   78
  279,20151125,   14,   70
  279,20151125,   15,   61
  279,20151125,   16,   51
  279,20151125,   17,   52
  279,20151125,   18,   44
  279,20151125,   19,   44
  279,20151125,   20,   40
  279,20151125,   21,   40
  279,20151125,   22,   46
  279,20151125,   23,   35
  279,20151125,   24,   45
  279,20151126,    1,   23
  279,20151126,    2,   23
  279,20151126,    3,   22
  279,20151126,    4,   26
  279,20151126,    5,   22
  279,20151126,    6,   14
  279,20151126,    7,   10
  279,20151126,    8,   11
  279,20151126,    9,   34
  279,20151126,   10,   54
  279,20151126,   11,   70
  279,20151126,   12,   81
  279,20151126,   13,   85
  279,20151126,   14,   84
  279,20151126,   15,   71
  279,20151126,   16,   48
  279,20151126,   17,   43
  279,20151126,   18,   33
  279,20151126,   19,   25
  279,20151126,   20,   24
  279,20151126,   21,   17
  279,20151126,   22,   26
  279,20151126,   23,   21
  279,20151126,   24,   20
  279,20151127,    1,   22
  279,20151127,    2,   22
  279,20151127,    3,   22
  279,20151127,    4,   24
  279,20151127,    5,   23
  279,20151127,    6,   24
  279,20151127,    7,   21
  279,20151127,    8,   25
  279,20151127,    9,   28
  279,20151127,   10,   32
  279,20151127,   11,   46
  279,20151127,   12,   54
  279,20151127,   13,   57
  279,20151127,   14,   60
  279,20151127,   15,   61
  279,20151127,   16,   57
  279,20151127,   17,   58
  279,20151127,   18,   61
  279,20151127,   19,   60
  279,20151127,   20,   61
  279,20151127,   21,   63
  279,20151127,   22,   61
  279,20151127,   23,   53
  279,20151127,   24,   49
  279,20151128,    1,   43
  279,20151128,    2,   43
  279,20151128,    3,   47
  279,20151128,    4,   58
  279,20151128,    5,   60
  279,20151128,    6,   58
  279,20151128,    7,   53
  279,20151128,    8,   46
  279,20151128,    9,   58
  279,20151128,   10,   68
  279,20151128,   11,   75
  279,20151128,   12,   75
  279,20151128,   13,   75
  279,20151128,   14,   74
  279,20151128,   15,   65
  279,20151128,   16,   60
  279,20151128,   17,   61
  279,20151128,   18,   60
  279,20151128,   19,   54
  279,20151128,   20,   57
  279,20151128,   21,   66
  279,20151128,   22,   62
  279,20151128,   23,   64
  279,20151128,   24,   69
  279,20151129,    1,   75
  279,20151129,    2,   79
  279,20151129,    3,   78
  279,20151129,    4,   78
  279,20151129,    5,   79
  279,20151129,    6,   83
  279,20151129,    7,   85
  279,20151129,    8,   86
  279,20151129,    9,   82
  279,20151129,   10,   85
  279,20151129,   11,   95
  279,20151129,   12,   96
  279,20151129,   13,   90
  279,20151129,   14,   93
  279,20151129,   15,  106
  279,20151129,   16,  111
  279,20151129,   17,  116
  279,20151129,   18,  116
  279,20151129,   19,  107
  279,20151129,   20,   97
  279,20151129,   21,   96
  279,20151129,   22,   91
  279,20151129,   23,   85
  279,20151129,   24,   83
  279,20151130,    1,   80
  279,20151130,    2,   78
  279,20151130,    3,   76
  279,20151130,    4,   67
  279,20151130,    5,   67
  279,20151130,    6,   66
  279,20151130,    7,   65
  279,20151130,    8,   66
  279,20151130,    9,   65
  279,20151130,   10,   68
  279,20151130,   11,   69
  279,20151130,   12,   62
  279,20151130,   13,   56
  279,20151130,   14,   54
  279,20151130,   15,   67
  279,20151130,   16,  100
  279,20151130,   17,  104
  279,20151130,   18,  106
  279,20151130,   19,  110
  279,20151130,   20,  110
  279,20151130,   21,  114
  279,20151130,   22,  104
  279,20151130,   23,   81
  279,20151130,   24,   72
  258,20151101,    1,     
  258,20151101,    2,     
  258,20151101,    3,     
  258,20151101,    4,     
  258,20151101,    5,     
  258,20151101,    6,     
  258,20151101,    7,     
  258,20151101,    8,     
  258,20151101,    9,     
  258,20151101,   10,     
  258,20151101,   11,     
  258,20151101,   12,     
  258,20151101,   13,     
  258,20151101,   14,     
  258,20151101,   15,     
  258,20151101,   16,     
  258,20151101,   17,     
  258,20151101,   18,     
  258,20151101,   19,     
  258,20151101,   20,     
  258,20151101,   21,     
  258,20151101,   22,     
  258,20151101,   23,     
  258,20151101,   24,     
  258,20151102,    1,     
  258,20151102,    2,     
  258,20151102,    3,     
  258,20151102,    4,     
  258,20151102,    5,     
  258,20151102,    6,     
  258,20151102,    7,     
  258,20151102,    8,     
  258,20151102,    9,     
  258,20151102,   10,     
  258,20151102,   11,     
  258,20151102,   12,     
  258,20151102,   13,     
  258,20151102,   14,     
  258,20151102,   15,     
  258,20151102,   16,     
