# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  248,20171003,   23,     
  248,20171003,   24,     
  248,20171004,    1,     
  248,20171004,    2,     
  248,20171004,    3,     
  248,20171004,    4,     
  248,20171004,    5,     
  248,20171004,    6,     
  248,20171004,    7,     
  248,20171004,    8,     
  248,20171004,    9,     
  248,20171004,   10,     
  248,20171004,   11,     
  248,20171004,   12,     
  248,20171004,   13,     
  248,20171004,   14,     
  248,20171004,   15,     
  248,20171004,   16,     
  248,20171004,   17,     
  248,20171004,   18,     
  248,20171004,   19,     
  248,20171004,   20,     
  248,20171004,   21,     
  248,20171004,   22,     
  248,20171004,   23,     
  248,20171004,   24,     
  248,20171005,    1,     
  248,20171005,    2,     
  248,20171005,    3,     
  248,20171005,    4,     
  248,20171005,    5,     
  248,20171005,    6,     
  248,20171005,    7,     
  248,20171005,    8,     
  248,20171005,    9,     
  248,20171005,   10,     
  248,20171005,   11,     
  248,20171005,   12,     
  248,20171005,   13,     
  248,20171005,   14,     
  248,20171005,   15,     
  248,20171005,   16,     
  248,20171005,   17,     
  248,20171005,   18,     
  248,20171005,   19,     
  248,20171005,   20,     
  248,20171005,   21,     
  248,20171005,   22,     
  248,20171005,   23,     
  248,20171005,   24,     
  248,20171006,    1,     
  248,20171006,    2,     
  248,20171006,    3,     
  248,20171006,    4,     
  248,20171006,    5,     
  248,20171006,    6,     
  248,20171006,    7,     
  248,20171006,    8,     
  248,20171006,    9,     
  248,20171006,   10,     
  248,20171006,   11,     
  248,20171006,   12,     
  248,20171006,   13,     
  248,20171006,   14,     
  248,20171006,   15,     
  248,20171006,   16,     
  248,20171006,   17,     
  248,20171006,   18,     
  248,20171006,   19,     
  248,20171006,   20,     
  248,20171006,   21,     
  248,20171006,   22,     
  248,20171006,   23,     
  248,20171006,   24,     
  248,20171007,    1,     
  248,20171007,    2,     
  248,20171007,    3,     
  248,20171007,    4,     
  248,20171007,    5,     
  248,20171007,    6,     
  248,20171007,    7,     
  248,20171007,    8,     
  248,20171007,    9,     
  248,20171007,   10,     
  248,20171007,   11,     
  248,20171007,   12,     
  248,20171007,   13,     
  248,20171007,   14,     
  248,20171007,   15,     
  248,20171007,   16,     
  248,20171007,   17,     
  248,20171007,   18,     
  248,20171007,   19,     
  248,20171007,   20,     
  248,20171007,   21,     
  248,20171007,   22,     
  248,20171007,   23,     
  248,20171007,   24,     
  248,20171008,    1,     
  248,20171008,    2,     
  248,20171008,    3,     
  248,20171008,    4,     
  248,20171008,    5,     
  248,20171008,    6,     
  248,20171008,    7,     
  248,20171008,    8,     
  248,20171008,    9,     
  248,20171008,   10,     
  248,20171008,   11,     
  248,20171008,   12,     
  248,20171008,   13,     
  248,20171008,   14,     
  248,20171008,   15,     
  248,20171008,   16,     
  248,20171008,   17,     
  248,20171008,   18,     
  248,20171008,   19,     
  248,20171008,   20,     
  248,20171008,   21,     
  248,20171008,   22,     
  248,20171008,   23,     
  248,20171008,   24,     
  248,20171009,    1,     
  248,20171009,    2,     
  248,20171009,    3,     
  248,20171009,    4,     
  248,20171009,    5,     
  248,20171009,    6,     
  248,20171009,    7,     
  248,20171009,    8,     
  248,20171009,    9,     
  248,20171009,   10,     
  248,20171009,   11,     
  248,20171009,   12,     
  248,20171009,   13,     
  248,20171009,   14,     
  248,20171009,   15,     
  248,20171009,   16,     
  248,20171009,   17,     
  248,20171009,   18,     
  248,20171009,   19,     
  248,20171009,   20,     
  248,20171009,   21,     
  248,20171009,   22,     
  248,20171009,   23,     
  248,20171009,   24,     
  248,20171010,    1,     
  248,20171010,    2,     
  248,20171010,    3,     
  248,20171010,    4,     
  248,20171010,    5,     
  248,20171010,    6,     
  248,20171010,    7,     
  248,20171010,    8,     
  248,20171010,    9,     
  248,20171010,   10,     
  248,20171010,   11,     
  248,20171010,   12,     
  248,20171010,   13,     
  248,20171010,   14,     
  248,20171010,   15,     
  248,20171010,   16,     
  248,20171010,   17,     
  248,20171010,   18,     
  248,20171010,   19,     
  248,20171010,   20,     
  248,20171010,   21,     
  248,20171010,   22,     
  248,20171010,   23,     
  248,20171010,   24,     
  248,20171011,    1,     
  248,20171011,    2,     
  248,20171011,    3,     
  248,20171011,    4,     
  248,20171011,    5,     
  248,20171011,    6,     
  248,20171011,    7,     
  248,20171011,    8,     
  248,20171011,    9,     
  248,20171011,   10,     
  248,20171011,   11,     
  248,20171011,   12,     
  248,20171011,   13,     
  248,20171011,   14,     
  248,20171011,   15,     
  248,20171011,   16,     
  248,20171011,   17,     
  248,20171011,   18,     
  248,20171011,   19,     
  248,20171011,   20,     
  248,20171011,   21,     
  248,20171011,   22,     
  248,20171011,   23,     
  248,20171011,   24,     
  248,20171012,    1,     
  248,20171012,    2,     
  248,20171012,    3,     
  248,20171012,    4,     
  248,20171012,    5,     
  248,20171012,    6,     
  248,20171012,    7,     
  248,20171012,    8,     
  248,20171012,    9,     
  248,20171012,   10,     
  248,20171012,   11,     
  248,20171012,   12,     
  248,20171012,   13,     
  248,20171012,   14,     
  248,20171012,   15,     
  248,20171012,   16,     
  248,20171012,   17,     
  248,20171012,   18,     
  248,20171012,   19,     
  248,20171012,   20,     
  248,20171012,   21,     
  248,20171012,   22,     
  248,20171012,   23,     
  248,20171012,   24,     
  248,20171013,    1,     
  248,20171013,    2,     
  248,20171013,    3,     
  248,20171013,    4,     
  248,20171013,    5,     
  248,20171013,    6,     
  248,20171013,    7,     
  248,20171013,    8,     
  248,20171013,    9,     
  248,20171013,   10,     
  248,20171013,   11,     
  248,20171013,   12,     
  248,20171013,   13,     
  248,20171013,   14,     
  248,20171013,   15,     
  248,20171013,   16,     
  248,20171013,   17,     
  248,20171013,   18,     
  248,20171013,   19,     
  248,20171013,   20,     
  248,20171013,   21,     
  248,20171013,   22,     
  248,20171013,   23,     
  248,20171013,   24,     
  248,20171014,    1,     
  248,20171014,    2,     
  248,20171014,    3,     
  248,20171014,    4,     
  248,20171014,    5,     
  248,20171014,    6,     
  248,20171014,    7,     
  248,20171014,    8,     
  248,20171014,    9,     
  248,20171014,   10,     
  248,20171014,   11,     
  248,20171014,   12,     
  248,20171014,   13,     
  248,20171014,   14,     
  248,20171014,   15,     
  248,20171014,   16,     
  248,20171014,   17,     
  248,20171014,   18,     
  248,20171014,   19,     
  248,20171014,   20,     
  248,20171014,   21,     
  248,20171014,   22,     
  248,20171014,   23,     
  248,20171014,   24,     
  248,20171015,    1,     
  248,20171015,    2,     
  248,20171015,    3,     
  248,20171015,    4,     
  248,20171015,    5,     
  248,20171015,    6,     
  248,20171015,    7,     
  248,20171015,    8,     
  248,20171015,    9,     
  248,20171015,   10,     
  248,20171015,   11,     
  248,20171015,   12,     
  248,20171015,   13,     
  248,20171015,   14,     
  248,20171015,   15,     
  248,20171015,   16,     
  248,20171015,   17,     
  248,20171015,   18,     
  248,20171015,   19,     
  248,20171015,   20,     
  248,20171015,   21,     
  248,20171015,   22,     
  248,20171015,   23,     
  248,20171015,   24,     
  248,20171016,    1,     
  248,20171016,    2,     
  248,20171016,    3,     
  248,20171016,    4,     
  248,20171016,    5,     
  248,20171016,    6,     
  248,20171016,    7,     
  248,20171016,    8,     
  248,20171016,    9,     
  248,20171016,   10,     
  248,20171016,   11,     
  248,20171016,   12,     
  248,20171016,   13,     
  248,20171016,   14,     
  248,20171016,   15,     
  248,20171016,   16,     
  248,20171016,   17,     
  248,20171016,   18,     
  248,20171016,   19,     
  248,20171016,   20,     
  248,20171016,   21,     
  248,20171016,   22,     
  248,20171016,   23,     
  248,20171016,   24,     
  248,20171017,    1,     
  248,20171017,    2,     
  248,20171017,    3,     
  248,20171017,    4,     
  248,20171017,    5,     
  248,20171017,    6,     
  248,20171017,    7,     
  248,20171017,    8,     
  248,20171017,    9,     
  248,20171017,   10,     
  248,20171017,   11,     
  248,20171017,   12,     
  248,20171017,   13,     
  248,20171017,   14,     
  248,20171017,   15,     
  248,20171017,   16,     
  248,20171017,   17,     
  248,20171017,   18,     
  248,20171017,   19,     
  248,20171017,   20,     
  248,20171017,   21,     
  248,20171017,   22,     
  248,20171017,   23,     
  248,20171017,   24,     
  248,20171018,    1,     
  248,20171018,    2,     
  248,20171018,    3,     
  248,20171018,    4,     
  248,20171018,    5,     
  248,20171018,    6,     
  248,20171018,    7,     
  248,20171018,    8,     
  248,20171018,    9,     
  248,20171018,   10,     
  248,20171018,   11,     
  248,20171018,   12,     
  248,20171018,   13,     
  248,20171018,   14,     
  248,20171018,   15,     
  248,20171018,   16,     
  248,20171018,   17,     
  248,20171018,   18,     
  248,20171018,   19,     
  248,20171018,   20,     
  248,20171018,   21,     
  248,20171018,   22,     
  248,20171018,   23,     
  248,20171018,   24,     
  248,20171019,    1,     
  248,20171019,    2,     
  248,20171019,    3,     
  248,20171019,    4,     
  248,20171019,    5,     
  248,20171019,    6,     
  248,20171019,    7,     
  248,20171019,    8,     
  248,20171019,    9,     
  248,20171019,   10,     
  248,20171019,   11,     
  248,20171019,   12,     
  248,20171019,   13,     
  248,20171019,   14,     
  248,20171019,   15,     
  248,20171019,   16,     
  248,20171019,   17,     
  248,20171019,   18,     
  248,20171019,   19,     
  248,20171019,   20,     
  248,20171019,   21,     
  248,20171019,   22,     
  248,20171019,   23,     
  248,20171019,   24,     
  248,20171020,    1,     
  248,20171020,    2,     
  248,20171020,    3,     
  248,20171020,    4,     
  248,20171020,    5,     
  248,20171020,    6,     
  248,20171020,    7,     
  248,20171020,    8,     
  248,20171020,    9,     
  248,20171020,   10,     
  248,20171020,   11,     
  248,20171020,   12,     
  248,20171020,   13,     
  248,20171020,   14,     
  248,20171020,   15,     
  248,20171020,   16,     
  248,20171020,   17,     
  248,20171020,   18,     
  248,20171020,   19,     
  248,20171020,   20,     
  248,20171020,   21,     
  248,20171020,   22,     
  248,20171020,   23,     
  248,20171020,   24,     
  248,20171021,    1,     
  248,20171021,    2,     
  248,20171021,    3,     
  248,20171021,    4,     
  248,20171021,    5,     
  248,20171021,    6,     
  248,20171021,    7,     
  248,20171021,    8,     
  248,20171021,    9,     
  248,20171021,   10,     
  248,20171021,   11,     
  248,20171021,   12,     
  248,20171021,   13,     
  248,20171021,   14,     
  248,20171021,   15,     
  248,20171021,   16,     
  248,20171021,   17,     
  248,20171021,   18,     
  248,20171021,   19,     
  248,20171021,   20,     
  248,20171021,   21,     
  248,20171021,   22,     
  248,20171021,   23,     
  248,20171021,   24,     
  248,20171022,    1,     
  248,20171022,    2,     
  248,20171022,    3,     
  248,20171022,    4,     
  248,20171022,    5,     
  248,20171022,    6,     
  248,20171022,    7,     
  248,20171022,    8,     
  248,20171022,    9,     
  248,20171022,   10,     
  248,20171022,   11,     
  248,20171022,   12,     
  248,20171022,   13,     
  248,20171022,   14,     
  248,20171022,   15,     
  248,20171022,   16,     
  248,20171022,   17,     
  248,20171022,   18,     
  248,20171022,   19,     
  248,20171022,   20,     
  248,20171022,   21,     
  248,20171022,   22,     
  248,20171022,   23,     
  248,20171022,   24,     
  248,20171023,    1,     
  248,20171023,    2,     
  248,20171023,    3,     
  248,20171023,    4,     
  248,20171023,    5,     
  248,20171023,    6,     
  248,20171023,    7,     
  248,20171023,    8,     
  248,20171023,    9,     
  248,20171023,   10,     
  248,20171023,   11,     
  248,20171023,   12,     
  248,20171023,   13,     
  248,20171023,   14,     
  248,20171023,   15,     
  248,20171023,   16,     
  248,20171023,   17,     
  248,20171023,   18,     
  248,20171023,   19,     
  248,20171023,   20,     
  248,20171023,   21,     
  248,20171023,   22,     
  248,20171023,   23,     
  248,20171023,   24,     
  248,20171024,    1,     
  248,20171024,    2,     
  248,20171024,    3,     
  248,20171024,    4,     
  248,20171024,    5,     
  248,20171024,    6,     
  248,20171024,    7,     
  248,20171024,    8,     
  248,20171024,    9,     
  248,20171024,   10,     
  248,20171024,   11,     
  248,20171024,   12,     
  248,20171024,   13,     
  248,20171024,   14,     
  248,20171024,   15,     
  248,20171024,   16,     
  248,20171024,   17,     
  248,20171024,   18,     
  248,20171024,   19,     
  248,20171024,   20,     
  248,20171024,   21,     
  248,20171024,   22,     
  248,20171024,   23,     
  248,20171024,   24,     
  248,20171025,    1,     
  248,20171025,    2,     
  248,20171025,    3,     
  248,20171025,    4,     
  248,20171025,    5,     
  248,20171025,    6,     
  248,20171025,    7,     
  248,20171025,    8,     
  248,20171025,    9,     
  248,20171025,   10,     
  248,20171025,   11,     
  248,20171025,   12,     
  248,20171025,   13,     
  248,20171025,   14,     
  248,20171025,   15,     
  248,20171025,   16,     
  248,20171025,   17,     
  248,20171025,   18,     
  248,20171025,   19,     
  248,20171025,   20,     
  248,20171025,   21,     
  248,20171025,   22,     
  248,20171025,   23,     
  248,20171025,   24,     
  248,20171026,    1,     
  248,20171026,    2,     
  248,20171026,    3,     
  248,20171026,    4,     
  248,20171026,    5,     
  248,20171026,    6,     
  248,20171026,    7,     
  248,20171026,    8,     
  248,20171026,    9,     
  248,20171026,   10,     
  248,20171026,   11,     
  248,20171026,   12,     
  248,20171026,   13,     
  248,20171026,   14,     
  248,20171026,   15,     
  248,20171026,   16,     
  248,20171026,   17,     
  248,20171026,   18,     
  248,20171026,   19,     
  248,20171026,   20,     
  248,20171026,   21,     
  248,20171026,   22,     
  248,20171026,   23,     
  248,20171026,   24,     
  248,20171027,    1,     
  248,20171027,    2,     
  248,20171027,    3,     
  248,20171027,    4,     
  248,20171027,    5,     
  248,20171027,    6,     
  248,20171027,    7,     
  248,20171027,    8,     
  248,20171027,    9,     
  248,20171027,   10,     
  248,20171027,   11,     
  248,20171027,   12,     
  248,20171027,   13,     
  248,20171027,   14,     
  248,20171027,   15,     
  248,20171027,   16,     
  248,20171027,   17,     
  248,20171027,   18,     
  248,20171027,   19,     
  248,20171027,   20,     
  248,20171027,   21,     
  248,20171027,   22,     
  248,20171027,   23,     
  248,20171027,   24,     
  248,20171028,    1,     
  248,20171028,    2,     
  248,20171028,    3,     
  248,20171028,    4,     
  248,20171028,    5,     
  248,20171028,    6,     
  248,20171028,    7,     
  248,20171028,    8,     
  248,20171028,    9,     
  248,20171028,   10,     
  248,20171028,   11,     
  248,20171028,   12,     
  248,20171028,   13,     
  248,20171028,   14,     
  248,20171028,   15,     
  248,20171028,   16,     
  248,20171028,   17,     
  248,20171028,   18,     
  248,20171028,   19,     
  248,20171028,   20,     
  248,20171028,   21,     
  248,20171028,   22,     
  248,20171028,   23,     
  248,20171028,   24,     
  248,20171029,    1,     
  248,20171029,    2,     
  248,20171029,    3,     
  248,20171029,    4,     
  248,20171029,    5,     
  248,20171029,    6,     
  248,20171029,    7,     
  248,20171029,    8,     
  248,20171029,    9,     
  248,20171029,   10,     
  248,20171029,   11,     
