# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  269,20180215,    4,    6
  269,20180215,    5,   13
  269,20180215,    6,   12
  269,20180215,    7,   14
  269,20180215,    8,   16
  269,20180215,    9,   18
  269,20180215,   10,   25
  269,20180215,   11,   33
  269,20180215,   12,   43
  269,20180215,   13,   56
  269,20180215,   14,   71
  269,20180215,   15,   78
  269,20180215,   16,   74
  269,20180215,   17,   55
  269,20180215,   18,   37
  269,20180215,   19,   30
  269,20180215,   20,   18
  269,20180215,   21,   13
  269,20180215,   22,    5
  269,20180215,   23,    8
  269,20180215,   24,    9
  269,20180216,    1,   27
  269,20180216,    2,   18
  269,20180216,    3,    7
  269,20180216,    4,    8
  269,20180216,    5,    7
  269,20180216,    6,    6
  269,20180216,    7,    6
  269,20180216,    8,   14
  269,20180216,    9,   34
  269,20180216,   10,   52
  269,20180216,   11,   60
  269,20180216,   12,   68
  269,20180216,   13,   67
  269,20180216,   14,   71
  269,20180216,   15,   68
  269,20180216,   16,   57
  269,20180216,   17,   37
  269,20180216,   18,   18
  269,20180216,   19,    7
  269,20180216,   20,    2
  269,20180216,   21,    1
  269,20180216,   22,   -2
  269,20180216,   23,   -1
  269,20180216,   24,   -6
  269,20180217,    1,   -7
  269,20180217,    2,   -9
  269,20180217,    3,  -11
  269,20180217,    4,  -11
  269,20180217,    5,  -11
  269,20180217,    6,  -10
  269,20180217,    7,  -10
  269,20180217,    8,   -5
  269,20180217,    9,    2
  269,20180217,   10,   17
  269,20180217,   11,   27
  269,20180217,   12,   46
  269,20180217,   13,   56
  269,20180217,   14,   66
  269,20180217,   15,   66
  269,20180217,   16,   60
  269,20180217,   17,   47
  269,20180217,   18,   20
  269,20180217,   19,    7
  269,20180217,   20,    2
  269,20180217,   21,   -6
  269,20180217,   22,   -8
  269,20180217,   23,    5
  269,20180217,   24,   -1
  269,20180218,    1,   -8
  269,20180218,    2,  -17
  269,20180218,    3,  -15
  269,20180218,    4,  -26
  269,20180218,    5,  -17
  269,20180218,    6,  -17
  269,20180218,    7,  -19
  269,20180218,    8,   -8
  269,20180218,    9,    3
  269,20180218,   10,   14
  269,20180218,   11,   32
  269,20180218,   12,   47
  269,20180218,   13,   64
  269,20180218,   14,   67
  269,20180218,   15,   70
  269,20180218,   16,   63
  269,20180218,   17,   44
  269,20180218,   18,   27
  269,20180218,   19,   23
  269,20180218,   20,    8
  269,20180218,   21,    9
  269,20180218,   22,    9
  269,20180218,   23,    4
  269,20180218,   24,    6
  269,20180219,    1,    5
  269,20180219,    2,    4
  269,20180219,    3,    4
  269,20180219,    4,    5
  269,20180219,    5,    5
  269,20180219,    6,    6
  269,20180219,    7,    6
  269,20180219,    8,    7
  269,20180219,    9,    9
  269,20180219,   10,   12
  269,20180219,   11,   17
  269,20180219,   12,   22
  269,20180219,   13,   30
  269,20180219,   14,   34
  269,20180219,   15,   35
  269,20180219,   16,   33
  269,20180219,   17,   32
  269,20180219,   18,   27
  269,20180219,   19,   23
  269,20180219,   20,   25
  269,20180219,   21,    9
  269,20180219,   22,    4
  269,20180219,   23,   -2
  269,20180219,   24,   -8
  269,20180220,    1,  -13
  269,20180220,    2,  -16
  269,20180220,    3,  -19
  269,20180220,    4,  -21
  269,20180220,    5,  -11
  269,20180220,    6,   -9
  269,20180220,    7,   -8
  269,20180220,    8,   -5
  269,20180220,    9,    1
  269,20180220,   10,   12
  269,20180220,   11,   18
  269,20180220,   12,   28
  269,20180220,   13,   37
  269,20180220,   14,   39
  269,20180220,   15,   46
  269,20180220,   16,   43
  269,20180220,   17,   26
  269,20180220,   18,   10
  269,20180220,   19,    4
  269,20180220,   20,    7
  269,20180220,   21,    8
  269,20180220,   22,   -2
  269,20180220,   23,    2
  269,20180220,   24,   -5
  269,20180221,    1,   -8
  269,20180221,    2,  -10
  269,20180221,    3,  -19
  269,20180221,    4,  -23
  269,20180221,    5,  -18
  269,20180221,    6,  -23
  269,20180221,    7,  -26
  269,20180221,    8,  -17
  269,20180221,    9,   -4
  269,20180221,   10,    7
  269,20180221,   11,   16
  269,20180221,   12,   26
  269,20180221,   13,   35
  269,20180221,   14,   38
  269,20180221,   15,   35
  269,20180221,   16,   31
  269,20180221,   17,   11
  269,20180221,   18,    5
  269,20180221,   19,    1
  269,20180221,   20,   -2
  269,20180221,   21,   -8
  269,20180221,   22,  -12
  269,20180221,   23,  -11
  269,20180221,   24,  -15
  269,20180222,    1,  -17
  269,20180222,    2,  -18
  269,20180222,    3,  -19
  269,20180222,    4,  -24
  269,20180222,    5,  -28
  269,20180222,    6,  -31
  269,20180222,    7,  -28
  269,20180222,    8,  -14
  269,20180222,    9,    0
  269,20180222,   10,   12
  269,20180222,   11,   24
  269,20180222,   12,   28
  269,20180222,   13,   37
  269,20180222,   14,   31
  269,20180222,   15,   27
  269,20180222,   16,   20
  269,20180222,   17,    7
  269,20180222,   18,    3
  269,20180222,   19,    1
  269,20180222,   20,   -2
  269,20180222,   21,   -2
  269,20180222,   22,   -2
  269,20180222,   23,  -15
  269,20180222,   24,  -14
  269,20180223,    1,  -17
  269,20180223,    2,  -23
  269,20180223,    3,  -24
  269,20180223,    4,  -28
  269,20180223,    5,  -26
  269,20180223,    6,  -29
  269,20180223,    7,  -29
  269,20180223,    8,  -15
  269,20180223,    9,   -3
  269,20180223,   10,    8
  269,20180223,   11,   16
  269,20180223,   12,   20
  269,20180223,   13,   24
  269,20180223,   14,   22
  269,20180223,   15,   24
  269,20180223,   16,   19
  269,20180223,   17,   10
  269,20180223,   18,    6
  269,20180223,   19,   -3
  269,20180223,   20,   -8
  269,20180223,   21,  -12
  269,20180223,   22,  -16
  269,20180223,   23,  -21
  269,20180223,   24,  -22
  269,20180224,    1,  -22
  269,20180224,    2,  -29
  269,20180224,    3,  -30
  269,20180224,    4,  -32
  269,20180224,    5,  -34
  269,20180224,    6,  -35
  269,20180224,    7,  -34
  269,20180224,    8,  -26
  269,20180224,    9,  -10
  269,20180224,   10,    0
  269,20180224,   11,   10
  269,20180224,   12,   10
  269,20180224,   13,   18
  269,20180224,   14,   26
  269,20180224,   15,   25
  269,20180224,   16,   19
  269,20180224,   17,    9
  269,20180224,   18,    2
  269,20180224,   19,    0
  269,20180224,   20,   -6
  269,20180224,   21,  -12
  269,20180224,   22,  -16
  269,20180224,   23,  -23
  269,20180224,   24,  -25
  269,20180225,    1,  -28
  269,20180225,    2,  -32
  269,20180225,    3,  -38
  269,20180225,    4,  -42
  269,20180225,    5,  -44
  269,20180225,    6,  -50
  269,20180225,    7,  -49
  269,20180225,    8,  -41
  269,20180225,    9,  -29
  269,20180225,   10,  -15
  269,20180225,   11,   -5
  269,20180225,   12,   -3
  269,20180225,   13,    0
  269,20180225,   14,    0
  269,20180225,   15,    0
  269,20180225,   16,   -4
  269,20180225,   17,  -12
  269,20180225,   18,  -20
  269,20180225,   19,  -22
  269,20180225,   20,  -32
  269,20180225,   21,  -39
  269,20180225,   22,  -43
  269,20180225,   23,  -49
  269,20180225,   24,  -50
  269,20180226,    1,  -42
  269,20180226,    2,  -45
  269,20180226,    3,  -53
  269,20180226,    4,  -58
  269,20180226,    5,  -56
  269,20180226,    6,  -59
  269,20180226,    7,  -54
  269,20180226,    8,  -44
  269,20180226,    9,  -38
  269,20180226,   10,  -27
  269,20180226,   11,  -13
  269,20180226,   12,   -3
  269,20180226,   13,    0
  269,20180226,   14,   -2
  269,20180226,   15,   -9
  269,20180226,   16,  -11
  269,20180226,   17,  -23
  269,20180226,   18,  -31
  269,20180226,   19,  -27
  269,20180226,   20,  -36
  269,20180226,   21,  -36
  269,20180226,   22,  -30
  269,20180226,   23,  -28
  269,20180226,   24,  -27
  269,20180227,    1,  -29
  269,20180227,    2,  -34
  269,20180227,    3,  -46
  269,20180227,    4,  -57
  269,20180227,    5,  -61
  269,20180227,    6,  -66
  269,20180227,    7,  -70
  269,20180227,    8,  -46
  269,20180227,    9,  -35
  269,20180227,   10,  -22
  269,20180227,   11,  -14
  269,20180227,   12,  -14
  269,20180227,   13,   -4
  269,20180227,   14,  -13
  269,20180227,   15,  -15
  269,20180227,   16,  -23
  269,20180227,   17,  -27
  269,20180227,   18,  -45
  269,20180227,   19,  -46
  269,20180227,   20,  -56
  269,20180227,   21,  -71
  269,20180227,   22,  -77
  269,20180227,   23,  -76
  269,20180227,   24,  -73
  269,20180228,    1,  -63
  269,20180228,    2,  -57
  269,20180228,    3,  -63
  269,20180228,    4,  -66
  269,20180228,    5,  -61
  269,20180228,    6,  -66
  269,20180228,    7,  -72
  269,20180228,    8,  -72
  269,20180228,    9,  -70
  269,20180228,   10,  -71
  269,20180228,   11,  -67
  269,20180228,   12,  -63
  269,20180228,   13,  -55
  269,20180228,   14,  -56
  269,20180228,   15,  -60
  269,20180228,   16,  -70
  269,20180228,   17,  -78
  269,20180228,   18,  -83
  269,20180228,   19,  -83
  269,20180228,   20,  -86
  269,20180228,   21,  -85
  269,20180228,   22,  -85
  269,20180228,   23,  -85
  269,20180228,   24,  -83
  344,20180201,    1,   49
  344,20180201,    2,   47
  344,20180201,    3,   41
  344,20180201,    4,   35
  344,20180201,    5,   40
  344,20180201,    6,   32
  344,20180201,    7,   34
  344,20180201,    8,   34
  344,20180201,    9,   31
  344,20180201,   10,   28
  344,20180201,   11,   39
  344,20180201,   12,   60
  344,20180201,   13,   58
  344,20180201,   14,   61
  344,20180201,   15,   51
  344,20180201,   16,   48
  344,20180201,   17,   38
  344,20180201,   18,   38
  344,20180201,   19,   41
  344,20180201,   20,   37
  344,20180201,   21,   39
  344,20180201,   22,   45
  344,20180201,   23,   36
  344,20180201,   24,   45
  344,20180202,    1,   55
  344,20180202,    2,   56
  344,20180202,    3,   48
  344,20180202,    4,   47
  344,20180202,    5,   52
  344,20180202,    6,   57
  344,20180202,    7,   57
  344,20180202,    8,   43
  344,20180202,    9,   43
  344,20180202,   10,   42
  344,20180202,   11,   35
  344,20180202,   12,   53
  344,20180202,   13,   66
  344,20180202,   14,   66
  344,20180202,   15,   61
  344,20180202,   16,   51
  344,20180202,   17,   46
  344,20180202,   18,   45
  344,20180202,   19,   45
  344,20180202,   20,   40
  344,20180202,   21,   26
  344,20180202,   22,   23
  344,20180202,   23,    1
  344,20180202,   24,   -8
  344,20180203,    1,    9
  344,20180203,    2,    5
  344,20180203,    3,   15
  344,20180203,    4,   15
  344,20180203,    5,   24
  344,20180203,    6,   30
  344,20180203,    7,   30
  344,20180203,    8,   31
  344,20180203,    9,   33
  344,20180203,   10,   37
  344,20180203,   11,   43
  344,20180203,   12,   17
  344,20180203,   13,   24
  344,20180203,   14,   39
  344,20180203,   15,   38
  344,20180203,   16,   36
  344,20180203,   17,   31
  344,20180203,   18,   22
  344,20180203,   19,   20
  344,20180203,   20,   24
  344,20180203,   21,   18
  344,20180203,   22,   14
  344,20180203,   23,   14
  344,20180203,   24,   11
  344,20180204,    1,    4
  344,20180204,    2,    3
  344,20180204,    3,    5
  344,20180204,    4,    7
  344,20180204,    5,    9
  344,20180204,    6,   12
  344,20180204,    7,   12
  344,20180204,    8,   16
  344,20180204,    9,   22
  344,20180204,   10,   34
  344,20180204,   11,   34
  344,20180204,   12,   30
  344,20180204,   13,   35
  344,20180204,   14,   37
  344,20180204,   15,   34
  344,20180204,   16,   30
  344,20180204,   17,   27
  344,20180204,   18,   22
  344,20180204,   19,   26
  344,20180204,   20,   24
  344,20180204,   21,   20
  344,20180204,   22,   23
  344,20180204,   23,   21
  344,20180204,   24,   20
  344,20180205,    1,   20
  344,20180205,    2,   19
  344,20180205,    3,   19
  344,20180205,    4,   18
  344,20180205,    5,   15
  344,20180205,    6,   17
  344,20180205,    7,   14
  344,20180205,    8,    8
  344,20180205,    9,   16
  344,20180205,   10,   22
  344,20180205,   11,   28
  344,20180205,   12,   40
  344,20180205,   13,   37
  344,20180205,   14,   37
  344,20180205,   15,   33
  344,20180205,   16,   27
  344,20180205,   17,   11
  344,20180205,   18,    3
  344,20180205,   19,   -3
  344,20180205,   20,   -6
  344,20180205,   21,  -12
  344,20180205,   22,  -17
  344,20180205,   23,  -18
  344,20180205,   24,  -22
  344,20180206,    1,  -26
  344,20180206,    2,  -31
  344,20180206,    3,  -31
  344,20180206,    4,  -30
  344,20180206,    5,  -36
  344,20180206,    6,  -33
  344,20180206,    7,  -40
  344,20180206,    8,  -33
  344,20180206,    9,  -31
  344,20180206,   10,  -18
  344,20180206,   11,   -8
  344,20180206,   12,    4
  344,20180206,   13,    7
  344,20180206,   14,   12
  344,20180206,   15,   10
  344,20180206,   16,    3
  344,20180206,   17,   -6
  344,20180206,   18,  -13
  344,20180206,   19,  -17
  344,20180206,   20,  -16
  344,20180206,   21,  -26
  344,20180206,   22,  -26
  344,20180206,   23,  -31
  344,20180206,   24,  -39
  344,20180207,    1,  -41
  344,20180207,    2,  -43
  344,20180207,    3,  -44
  344,20180207,    4,  -49
  344,20180207,    5,  -47
  344,20180207,    6,  -54
  344,20180207,    7,  -46
  344,20180207,    8,  -53
  344,20180207,    9,  -19
  344,20180207,   10,   -7
  344,20180207,   11,    4
  344,20180207,   12,   13
  344,20180207,   13,   17
  344,20180207,   14,   19
  344,20180207,   15,   18
  344,20180207,   16,   13
  344,20180207,   17,    4
  344,20180207,   18,   -8
  344,20180207,   19,  -10
  344,20180207,   20,  -12
  344,20180207,   21,   -4
  344,20180207,   22,   -1
  344,20180207,   23,    3
  344,20180207,   24,    4
  344,20180208,    1,    5
  344,20180208,    2,    3
  344,20180208,    3,   -7
  344,20180208,    4,   -2
  344,20180208,    5,   -8
  344,20180208,    6,  -17
  344,20180208,    7,  -10
  344,20180208,    8,   -1
  344,20180208,    9,   10
  344,20180208,   10,   27
  344,20180208,   11,   42
  344,20180208,   12,   52
  344,20180208,   13,   46
  344,20180208,   14,   46
  344,20180208,   15,   39
  344,20180208,   16,   35
  344,20180208,   17,   29
  344,20180208,   18,   18
  344,20180208,   19,   21
  344,20180208,   20,   21
  344,20180208,   21,   19
  344,20180208,   22,   20
  344,20180208,   23,   19
  344,20180208,   24,   15
  344,20180209,    1,   12
  344,20180209,    2,    9
  344,20180209,    3,   10
  344,20180209,    4,    9
  344,20180209,    5,    8
  344,20180209,    6,    1
  344,20180209,    7,   -4
  344,20180209,    8,   -1
  344,20180209,    9,    4
  344,20180209,   10,   11
  344,20180209,   11,   17
  344,20180209,   12,   21
  344,20180209,   13,   12
  344,20180209,   14,   11
  344,20180209,   15,    7
  344,20180209,   16,    5
  344,20180209,   17,    3
  344,20180209,   18,    5
  344,20180209,   19,    6
  344,20180209,   20,    7
  344,20180209,   21,   10
  344,20180209,   22,   13
  344,20180209,   23,   15
  344,20180209,   24,   11
  344,20180210,    1,   11
  344,20180210,    2,    9
  344,20180210,    3,    7
  344,20180210,    4,    8
  344,20180210,    5,   11
  344,20180210,    6,   13
  344,20180210,    7,   16
  344,20180210,    8,   22
  344,20180210,    9,   43
  344,20180210,   10,   54
  344,20180210,   11,   56
  344,20180210,   12,   61
  344,20180210,   13,   62
  344,20180210,   14,   58
  344,20180210,   15,   57
  344,20180210,   16,   51
  344,20180210,   17,   50
  344,20180210,   18,   43
  344,20180210,   19,   43
  344,20180210,   20,   37
  344,20180210,   21,   33
  344,20180210,   22,   32
  344,20180210,   23,   32
  344,20180210,   24,   33
  344,20180211,    1,   36
  344,20180211,    2,   38
  344,20180211,    3,   39
  344,20180211,    4,   43
  344,20180211,    5,   54
  344,20180211,    6,   59
  344,20180211,    7,   63
  344,20180211,    8,   64
  344,20180211,    9,   63
  344,20180211,   10,   65
  344,20180211,   11,   64
  344,20180211,   12,   63
  344,20180211,   13,   59
  344,20180211,   14,   59
  344,20180211,   15,   56
  344,20180211,   16,   47
  344,20180211,   17,   32
  344,20180211,   18,   37
  344,20180211,   19,   41
  344,20180211,   20,   28
  344,20180211,   21,   33
  344,20180211,   22,   31
  344,20180211,   23,   31
  344,20180211,   24,   30
  344,20180212,    1,   24
  344,20180212,    2,   28
  344,20180212,    3,   29
  344,20180212,    4,   25
  344,20180212,    5,   27
  344,20180212,    6,   24
  344,20180212,    7,   21
  344,20180212,    8,   27
  344,20180212,    9,   32
  344,20180212,   10,   36
  344,20180212,   11,   45
  344,20180212,   12,   55
  344,20180212,   13,   55
  344,20180212,   14,   44
  344,20180212,   15,   45
  344,20180212,   16,   38
  344,20180212,   17,   30
  344,20180212,   18,   29
  344,20180212,   19,   27
  344,20180212,   20,   28
  344,20180212,   21,   25
  344,20180212,   22,   17
  344,20180212,   23,   16
  344,20180212,   24,   21
  344,20180213,    1,   19
  344,20180213,    2,   15
  344,20180213,    3,   11
  344,20180213,    4,    6
  344,20180213,    5,    5
  344,20180213,    6,    1
  344,20180213,    7,    1
  344,20180213,    8,    6
  344,20180213,    9,   17
  344,20180213,   10,   31
  344,20180213,   11,   41
  344,20180213,   12,   55
  344,20180213,   13,   62
  344,20180213,   14,   64
  344,20180213,   15,   63
  344,20180213,   16,   55
  344,20180213,   17,   45
  344,20180213,   18,   40
  344,20180213,   19,   36
  344,20180213,   20,   31
  344,20180213,   21,   28
  344,20180213,   22,   23
