# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  215,20180301,   11,  -29
  215,20180301,   12,  -25
  215,20180301,   13,  -14
  215,20180301,   14,  -12
  215,20180301,   15,  -14
  215,20180301,   16,  -18
  215,20180301,   17,  -23
  215,20180301,   18,  -30
  215,20180301,   19,  -32
  215,20180301,   20,  -38
  215,20180301,   21,  -43
  215,20180301,   22,  -45
  215,20180301,   23,  -48
  215,20180301,   24,  -50
  215,20180302,    1,  -56
  215,20180302,    2,  -57
  215,20180302,    3,  -61
  215,20180302,    4,  -64
  215,20180302,    5,  -63
  215,20180302,    6,  -64
  215,20180302,    7,  -66
  215,20180302,    8,  -60
  215,20180302,    9,  -46
  215,20180302,   10,  -33
  215,20180302,   11,  -21
  215,20180302,   12,  -16
  215,20180302,   13,  -12
  215,20180302,   14,   -8
  215,20180302,   15,   -6
  215,20180302,   16,  -10
  215,20180302,   17,  -13
  215,20180302,   18,  -15
  215,20180302,   19,  -17
  215,20180302,   20,  -19
  215,20180302,   21,  -22
  215,20180302,   22,  -23
  215,20180302,   23,  -29
  215,20180302,   24,  -36
  215,20180303,    1,  -39
  215,20180303,    2,  -40
  215,20180303,    3,  -39
  215,20180303,    4,  -37
  215,20180303,    5,  -37
  215,20180303,    6,  -37
  215,20180303,    7,  -39
  215,20180303,    8,  -34
  215,20180303,    9,  -29
  215,20180303,   10,  -15
  215,20180303,   11,   -7
  215,20180303,   12,    2
  215,20180303,   13,    7
  215,20180303,   14,   14
  215,20180303,   15,   12
  215,20180303,   16,   10
  215,20180303,   17,    2
  215,20180303,   18,   -5
  215,20180303,   19,  -12
  215,20180303,   20,  -15
  215,20180303,   21,  -19
  215,20180303,   22,  -19
  215,20180303,   23,  -16
  215,20180303,   24,  -18
  215,20180304,    1,  -17
  215,20180304,    2,  -19
  215,20180304,    3,  -16
  215,20180304,    4,  -16
  215,20180304,    5,   -7
  215,20180304,    6,   -5
  215,20180304,    7,   -6
  215,20180304,    8,   16
  215,20180304,    9,   41
  215,20180304,   10,   56
  215,20180304,   11,   68
  215,20180304,   12,   91
  215,20180304,   13,  104
  215,20180304,   14,  101
  215,20180304,   15,  103
  215,20180304,   16,   93
  215,20180304,   17,   80
  215,20180304,   18,   72
  215,20180304,   19,   65
  215,20180304,   20,   56
  215,20180304,   21,   55
  215,20180304,   22,   57
  215,20180304,   23,   53
  215,20180304,   24,   52
  215,20180305,    1,   49
  215,20180305,    2,   45
  215,20180305,    3,   44
  215,20180305,    4,   41
  215,20180305,    5,   36
  215,20180305,    6,   33
  215,20180305,    7,   33
  215,20180305,    8,   49
  215,20180305,    9,   65
  215,20180305,   10,   75
  215,20180305,   11,   96
  215,20180305,   12,  106
  215,20180305,   13,  106
  215,20180305,   14,  101
  215,20180305,   15,  109
  215,20180305,   16,   96
  215,20180305,   17,   73
  215,20180305,   18,   59
  215,20180305,   19,   56
  215,20180305,   20,   47
  215,20180305,   21,   44
  215,20180305,   22,   41
  215,20180305,   23,   42
  215,20180305,   24,   44
  215,20180306,    1,   28
  215,20180306,    2,   25
  215,20180306,    3,   22
  215,20180306,    4,   22
  215,20180306,    5,   20
  215,20180306,    6,   21
  215,20180306,    7,   26
  215,20180306,    8,   48
  215,20180306,    9,   67
  215,20180306,   10,   78
  215,20180306,   11,   77
  215,20180306,   12,   97
  215,20180306,   13,   98
  215,20180306,   14,   93
  215,20180306,   15,   90
  215,20180306,   16,   83
  215,20180306,   17,   70
  215,20180306,   18,   46
  215,20180306,   19,   42
  215,20180306,   20,   19
  215,20180306,   21,   14
  215,20180306,   22,    9
  215,20180306,   23,   24
  215,20180306,   24,   42
  215,20180307,    1,   48
  215,20180307,    2,   44
  215,20180307,    3,   36
  215,20180307,    4,   27
  215,20180307,    5,   21
  215,20180307,    6,   14
  215,20180307,    7,   23
  215,20180307,    8,   37
  215,20180307,    9,   58
  215,20180307,   10,   73
  215,20180307,   11,   88
  215,20180307,   12,   87
  215,20180307,   13,   71
  215,20180307,   14,   79
  215,20180307,   15,   64
  215,20180307,   16,   58
  215,20180307,   17,   54
  215,20180307,   18,   52
  215,20180307,   19,   50
  215,20180307,   20,   48
  215,20180307,   21,   45
  215,20180307,   22,   48
  215,20180307,   23,   33
  215,20180307,   24,   21
  215,20180308,    1,   26
  215,20180308,    2,   23
  215,20180308,    3,   28
  215,20180308,    4,   24
  215,20180308,    5,   19
  215,20180308,    6,   26
  215,20180308,    7,   31
  215,20180308,    8,   39
  215,20180308,    9,   44
  215,20180308,   10,   49
  215,20180308,   11,   56
  215,20180308,   12,   72
  215,20180308,   13,   84
  215,20180308,   14,   86
  215,20180308,   15,   74
  215,20180308,   16,   69
  215,20180308,   17,   51
  215,20180308,   18,   57
  215,20180308,   19,   60
  215,20180308,   20,   60
  215,20180308,   21,   59
  215,20180308,   22,   56
  215,20180308,   23,   66
  215,20180308,   24,   64
  215,20180309,    1,   59
  215,20180309,    2,   59
  215,20180309,    3,   51
  215,20180309,    4,   50
  215,20180309,    5,   43
  215,20180309,    6,   37
  215,20180309,    7,   31
  215,20180309,    8,   59
  215,20180309,    9,   68
  215,20180309,   10,   78
  215,20180309,   11,   85
  215,20180309,   12,   88
  215,20180309,   13,   91
  215,20180309,   14,   93
  215,20180309,   15,   93
  215,20180309,   16,   90
  215,20180309,   17,   85
  215,20180309,   18,   80
  215,20180309,   19,   70
  215,20180309,   20,   64
  215,20180309,   21,   62
  215,20180309,   22,   65
  215,20180309,   23,   67
  215,20180309,   24,   70
  215,20180310,    1,   72
  215,20180310,    2,   75
  215,20180310,    3,   78
  215,20180310,    4,   82
  215,20180310,    5,   89
  215,20180310,    6,   91
  215,20180310,    7,   94
  215,20180310,    8,  105
  215,20180310,    9,  118
  215,20180310,   10,  138
  215,20180310,   11,  137
  215,20180310,   12,  136
  215,20180310,   13,  143
  215,20180310,   14,  138
  215,20180310,   15,  135
  215,20180310,   16,  127
  215,20180310,   17,  122
  215,20180310,   18,  116
  215,20180310,   19,  116
  215,20180310,   20,  119
  215,20180310,   21,  116
  215,20180310,   22,  102
  215,20180310,   23,   88
  215,20180310,   24,   98
  215,20180311,    1,   94
  215,20180311,    2,   79
  215,20180311,    3,   86
  215,20180311,    4,   90
  215,20180311,    5,   87
  215,20180311,    6,   89
  215,20180311,    7,   94
  215,20180311,    8,   97
  215,20180311,    9,   97
  215,20180311,   10,   98
  215,20180311,   11,   90
  215,20180311,   12,   92
  215,20180311,   13,  102
  215,20180311,   14,   97
  215,20180311,   15,  101
  215,20180311,   16,  102
  215,20180311,   17,  100
  215,20180311,   18,   85
  215,20180311,   19,   82
  215,20180311,   20,   64
  215,20180311,   21,   73
  215,20180311,   22,   82
  215,20180311,   23,   83
  215,20180311,   24,   82
  215,20180312,    1,   68
  215,20180312,    2,   54
  215,20180312,    3,   47
  215,20180312,    4,   40
  215,20180312,    5,   50
  215,20180312,    6,   53
  215,20180312,    7,   47
  215,20180312,    8,   78
  215,20180312,    9,  109
  215,20180312,   10,  123
  215,20180312,   11,  126
  215,20180312,   12,  123
  215,20180312,   13,  111
  215,20180312,   14,  124
  215,20180312,   15,  122
  215,20180312,   16,  110
  215,20180312,   17,   99
  215,20180312,   18,   96
  215,20180312,   19,   94
  215,20180312,   20,   92
  215,20180312,   21,   92
  215,20180312,   22,   88
  215,20180312,   23,   83
  215,20180312,   24,   80
  215,20180313,    1,   74
  215,20180313,    2,   67
  215,20180313,    3,   63
  215,20180313,    4,   62
  215,20180313,    5,   58
  215,20180313,    6,   44
  215,20180313,    7,   45
  215,20180313,    8,   49
  215,20180313,    9,   49
  215,20180313,   10,   49
  215,20180313,   11,   50
  215,20180313,   12,   56
  215,20180313,   13,   55
  215,20180313,   14,   55
  215,20180313,   15,   58
  215,20180313,   16,   57
  215,20180313,   17,   55
  215,20180313,   18,   52
  215,20180313,   19,   51
  215,20180313,   20,   50
  215,20180313,   21,   49
  215,20180313,   22,   50
  215,20180313,   23,   42
  215,20180313,   24,   24
  215,20180314,    1,   15
  215,20180314,    2,   11
  215,20180314,    3,   -2
  215,20180314,    4,   -4
  215,20180314,    5,  -13
  215,20180314,    6,    7
  215,20180314,    7,   21
  215,20180314,    8,   51
  215,20180314,    9,   70
  215,20180314,   10,   94
  215,20180314,   11,  102
  215,20180314,   12,  107
  215,20180314,   13,  111
  215,20180314,   14,  106
  215,20180314,   15,  113
  215,20180314,   16,  102
  215,20180314,   17,   94
  215,20180314,   18,   78
  215,20180314,   19,   73
  215,20180314,   20,   70
  215,20180314,   21,   60
  215,20180314,   22,   54
  215,20180314,   23,   52
  215,20180314,   24,   46
  215,20180315,    1,   43
  215,20180315,    2,   41
  215,20180315,    3,   39
  215,20180315,    4,   38
  215,20180315,    5,   38
  215,20180315,    6,   38
  215,20180315,    7,   40
  215,20180315,    8,   51
  215,20180315,    9,   68
  215,20180315,   10,   76
  215,20180315,   11,   88
  215,20180315,   12,   90
  215,20180315,   13,   94
  215,20180315,   14,   98
  215,20180315,   15,   95
  215,20180315,   16,   91
  215,20180315,   17,   84
  215,20180315,   18,   79
  215,20180315,   19,   74
  215,20180315,   20,   72
  215,20180315,   21,   70
  215,20180315,   22,   70
  215,20180315,   23,   67
  215,20180315,   24,   65
  215,20180316,    1,   64
  215,20180316,    2,   64
  215,20180316,    3,   64
  215,20180316,    4,   63
  215,20180316,    5,   62
  215,20180316,    6,   61
  215,20180316,    7,   60
  215,20180316,    8,   59
  215,20180316,    9,   58
  215,20180316,   10,   58
  215,20180316,   11,   57
  215,20180316,   12,   55
  215,20180316,   13,   55
  215,20180316,   14,   49
  215,20180316,   15,   47
  215,20180316,   16,   39
  215,20180316,   17,   30
  215,20180316,   18,   25
  215,20180316,   19,   21
  215,20180316,   20,   16
  215,20180316,   21,   12
  215,20180316,   22,    8
  215,20180316,   23,    3
  215,20180316,   24,   -6
  215,20180317,    1,   -1
  215,20180317,    2,   -2
  215,20180317,    3,   -5
  215,20180317,    4,  -11
  215,20180317,    5,  -14
  215,20180317,    6,  -16
  215,20180317,    7,  -19
  215,20180317,    8,  -22
  215,20180317,    9,  -22
  215,20180317,   10,  -21
  215,20180317,   11,  -18
  215,20180317,   12,  -12
  215,20180317,   13,   -9
  215,20180317,   14,   -9
  215,20180317,   15,   -8
  215,20180317,   16,  -11
  215,20180317,   17,  -10
  215,20180317,   18,   -8
  215,20180317,   19,   -8
  215,20180317,   20,  -10
  215,20180317,   21,  -10
  215,20180317,   22,  -11
  215,20180317,   23,  -12
  215,20180317,   24,  -13
  215,20180318,    1,  -15
  215,20180318,    2,  -16
  215,20180318,    3,  -19
  215,20180318,    4,  -24
  215,20180318,    5,  -25
  215,20180318,    6,  -23
  215,20180318,    7,  -24
  215,20180318,    8,  -23
  215,20180318,    9,  -21
  215,20180318,   10,  -10
  215,20180318,   11,   -1
  215,20180318,   12,    6
  215,20180318,   13,   18
  215,20180318,   14,   17
  215,20180318,   15,   15
  215,20180318,   16,   11
  215,20180318,   17,   11
  215,20180318,   18,    4
  215,20180318,   19,   -2
  215,20180318,   20,   -4
  215,20180318,   21,   -6
  215,20180318,   22,   -8
  215,20180318,   23,  -11
  215,20180318,   24,  -14
  215,20180319,    1,  -18
  215,20180319,    2,  -22
  215,20180319,    3,  -25
  215,20180319,    4,  -28
  215,20180319,    5,  -31
  215,20180319,    6,  -34
  215,20180319,    7,  -31
  215,20180319,    8,  -23
  215,20180319,    9,  -13
  215,20180319,   10,   -3
  215,20180319,   11,    9
  215,20180319,   12,   20
  215,20180319,   13,   28
  215,20180319,   14,   33
  215,20180319,   15,   35
  215,20180319,   16,   32
  215,20180319,   17,   27
  215,20180319,   18,   19
  215,20180319,   19,    3
  215,20180319,   20,   -7
  215,20180319,   21,  -24
  215,20180319,   22,  -14
  215,20180319,   23,  -17
  215,20180319,   24,   -9
  215,20180320,    1,   -7
  215,20180320,    2,   28
  215,20180320,    3,   34
  215,20180320,    4,   40
  215,20180320,    5,   28
  215,20180320,    6,   25
  215,20180320,    7,   34
  215,20180320,    8,   44
  215,20180320,    9,   54
  215,20180320,   10,   64
  215,20180320,   11,   67
  215,20180320,   12,   74
  215,20180320,   13,   79
  215,20180320,   14,   69
  215,20180320,   15,   61
  215,20180320,   16,   59
  215,20180320,   17,   43
  215,20180320,   18,   31
  215,20180320,   19,   30
  215,20180320,   20,   34
  215,20180320,   21,   31
  215,20180320,   22,   21
  215,20180320,   23,   10
  215,20180320,   24,    0
  215,20180321,    1,    1
  215,20180321,    2,  -14
  215,20180321,    3,  -17
  215,20180321,    4,  -25
  215,20180321,    5,  -30
  215,20180321,    6,  -29
  215,20180321,    7,   -7
  215,20180321,    8,   39
  215,20180321,    9,   53
  215,20180321,   10,   57
  215,20180321,   11,   46
  215,20180321,   12,   49
  215,20180321,   13,   60
  215,20180321,   14,   55
  215,20180321,   15,   52
  215,20180321,   16,   54
  215,20180321,   17,   48
  215,20180321,   18,   36
  215,20180321,   19,   24
  215,20180321,   20,   22
  215,20180321,   21,   34
  215,20180321,   22,   48
  215,20180321,   23,   57
  215,20180321,   24,   54
  215,20180322,    1,   51
  215,20180322,    2,   51
  215,20180322,    3,   48
  215,20180322,    4,   45
  215,20180322,    5,   45
  215,20180322,    6,   49
  215,20180322,    7,   52
  215,20180322,    8,   57
  215,20180322,    9,   58
  215,20180322,   10,   62
  215,20180322,   11,   70
  215,20180322,   12,   68
  215,20180322,   13,   64
  215,20180322,   14,   58
  215,20180322,   15,   67
  215,20180322,   16,   65
  215,20180322,   17,   57
  215,20180322,   18,   58
  215,20180322,   19,   58
  215,20180322,   20,   56
  215,20180322,   21,   60
  215,20180322,   22,   63
  215,20180322,   23,   63
  215,20180322,   24,   65
  215,20180323,    1,   62
  215,20180323,    2,   60
  215,20180323,    3,   58
  215,20180323,    4,   58
  215,20180323,    5,   53
  215,20180323,    6,   52
  215,20180323,    7,   53
  215,20180323,    8,   55
  215,20180323,    9,   60
  215,20180323,   10,   62
  215,20180323,   11,   62
  215,20180323,   12,   66
  215,20180323,   13,   69
  215,20180323,   14,   68
  215,20180323,   15,   67
  215,20180323,   16,   67
  215,20180323,   17,   68
  215,20180323,   18,   67
  215,20180323,   19,   62
  215,20180323,   20,   59
  215,20180323,   21,   61
  215,20180323,   22,   59
  215,20180323,   23,   60
  215,20180323,   24,   56
  215,20180324,    1,   54
  215,20180324,    2,   54
  215,20180324,    3,   49
  215,20180324,    4,   50
  215,20180324,    5,   52
  215,20180324,    6,   51
  215,20180324,    7,   55
  215,20180324,    8,   61
  215,20180324,    9,   67
  215,20180324,   10,   72
  215,20180324,   11,   84
  215,20180324,   12,   90
  215,20180324,   13,   91
  215,20180324,   14,   94
  215,20180324,   15,   93
  215,20180324,   16,   92
  215,20180324,   17,   80
  215,20180324,   18,   59
  215,20180324,   19,   46
  215,20180324,   20,   32
  215,20180324,   21,   30
  215,20180324,   22,   30
  215,20180324,   23,   28
  215,20180324,   24,   12
  215,20180325,    1,    8
  215,20180325,    2,   -3
  215,20180325,    3,   12
  215,20180325,    4,   17
  215,20180325,    5,   15
  215,20180325,    6,   19
  215,20180325,    7,   41
  215,20180325,    8,   57
  215,20180325,    9,   71
  215,20180325,   10,   85
  215,20180325,   11,   97
  215,20180325,   12,   93
  215,20180325,   13,   93
  215,20180325,   14,   91
  215,20180325,   15,   84
  215,20180325,   16,   75
  215,20180325,   17,   73
  215,20180325,   18,   56
  215,20180325,   19,   42
  215,20180325,   20,   47
  215,20180325,   21,   36
  215,20180325,   22,   31
  215,20180325,   23,   23
  215,20180325,   24,    9
  215,20180326,    1,    5
  215,20180326,    2,    7
  215,20180326,    3,   19
  215,20180326,    4,   14
  215,20180326,    5,    4
  215,20180326,    6,   19
  215,20180326,    7,   38
  215,20180326,    8,   50
  215,20180326,    9,   76
  215,20180326,   10,   97
  215,20180326,   11,  107
  215,20180326,   12,  100
  215,20180326,   13,   78
  215,20180326,   14,   66
  215,20180326,   15,   77
  215,20180326,   16,   70
  215,20180326,   17,   65
  215,20180326,   18,   49
  215,20180326,   19,   33
  215,20180326,   20,   31
  215,20180326,   21,   13
  215,20180326,   22,   10
  215,20180326,   23,    9
