# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  312,20100917,    1,     
  312,20100917,    2,     
  312,20100917,    3,     
  312,20100917,    4,     
  312,20100917,    5,     
  312,20100917,    6,     
  312,20100917,    7,     
  312,20100917,    8,     
  312,20100917,    9,     
  312,20100917,   10,     
  312,20100917,   11,     
  312,20100917,   12,     
  312,20100917,   13,     
  312,20100917,   14,     
  312,20100917,   15,     
  312,20100917,   16,     
  312,20100917,   17,     
  312,20100917,   18,     
  312,20100917,   19,     
  312,20100917,   20,     
  312,20100917,   21,     
  312,20100917,   22,     
  312,20100917,   23,     
  312,20100917,   24,     
  312,20100918,    1,     
  312,20100918,    2,     
  312,20100918,    3,     
  312,20100918,    4,     
  312,20100918,    5,     
  312,20100918,    6,     
  312,20100918,    7,     
  312,20100918,    8,     
  312,20100918,    9,     
  312,20100918,   10,     
  312,20100918,   11,     
  312,20100918,   12,     
  312,20100918,   13,     
  312,20100918,   14,     
  312,20100918,   15,     
  312,20100918,   16,     
  312,20100918,   17,     
  312,20100918,   18,     
  312,20100918,   19,     
  312,20100918,   20,     
  312,20100918,   21,     
  312,20100918,   22,     
  312,20100918,   23,     
  312,20100918,   24,     
  312,20100919,    1,     
  312,20100919,    2,     
  312,20100919,    3,     
  312,20100919,    4,     
  312,20100919,    5,     
  312,20100919,    6,     
  312,20100919,    7,     
  312,20100919,    8,     
  312,20100919,    9,     
  312,20100919,   10,     
  312,20100919,   11,     
  312,20100919,   12,     
  312,20100919,   13,     
  312,20100919,   14,     
  312,20100919,   15,     
  312,20100919,   16,     
  312,20100919,   17,     
  312,20100919,   18,     
  312,20100919,   19,     
  312,20100919,   20,     
  312,20100919,   21,     
  312,20100919,   22,     
  312,20100919,   23,     
  312,20100919,   24,     
  312,20100920,    1,     
  312,20100920,    2,     
  312,20100920,    3,     
  312,20100920,    4,     
  312,20100920,    5,     
  312,20100920,    6,     
  312,20100920,    7,     
  312,20100920,    8,     
  312,20100920,    9,     
  312,20100920,   10,     
  312,20100920,   11,     
  312,20100920,   12,     
  312,20100920,   13,     
  312,20100920,   14,     
  312,20100920,   15,     
  312,20100920,   16,     
  312,20100920,   17,     
  312,20100920,   18,     
  312,20100920,   19,     
  312,20100920,   20,     
  312,20100920,   21,     
  312,20100920,   22,     
  312,20100920,   23,     
  312,20100920,   24,     
  312,20100921,    1,     
  312,20100921,    2,     
  312,20100921,    3,     
  312,20100921,    4,     
  312,20100921,    5,     
  312,20100921,    6,     
  312,20100921,    7,     
  312,20100921,    8,     
  312,20100921,    9,     
  312,20100921,   10,     
  312,20100921,   11,     
  312,20100921,   12,     
  312,20100921,   13,     
  312,20100921,   14,     
  312,20100921,   15,     
  312,20100921,   16,     
  312,20100921,   17,     
  312,20100921,   18,     
  312,20100921,   19,     
  312,20100921,   20,     
  312,20100921,   21,     
  312,20100921,   22,     
  312,20100921,   23,     
  312,20100921,   24,     
  312,20100922,    1,     
  312,20100922,    2,     
  312,20100922,    3,     
  312,20100922,    4,     
  312,20100922,    5,     
  312,20100922,    6,     
  312,20100922,    7,     
  312,20100922,    8,     
  312,20100922,    9,     
  312,20100922,   10,     
  312,20100922,   11,     
  312,20100922,   12,     
  312,20100922,   13,     
  312,20100922,   14,     
  312,20100922,   15,     
  312,20100922,   16,     
  312,20100922,   17,     
  312,20100922,   18,     
  312,20100922,   19,     
  312,20100922,   20,     
  312,20100922,   21,     
  312,20100922,   22,     
  312,20100922,   23,     
  312,20100922,   24,     
  312,20100923,    1,     
  312,20100923,    2,     
  312,20100923,    3,     
  312,20100923,    4,     
  312,20100923,    5,     
  312,20100923,    6,     
  312,20100923,    7,     
  312,20100923,    8,     
  312,20100923,    9,     
  312,20100923,   10,     
  312,20100923,   11,     
  312,20100923,   12,     
  312,20100923,   13,     
  312,20100923,   14,     
  312,20100923,   15,     
  312,20100923,   16,     
  312,20100923,   17,     
  312,20100923,   18,     
  312,20100923,   19,     
  312,20100923,   20,     
  312,20100923,   21,     
  312,20100923,   22,     
  312,20100923,   23,     
  312,20100923,   24,     
  312,20100924,    1,     
  312,20100924,    2,     
  312,20100924,    3,     
  312,20100924,    4,     
  312,20100924,    5,     
  312,20100924,    6,     
  312,20100924,    7,     
  312,20100924,    8,     
  312,20100924,    9,     
  312,20100924,   10,     
  312,20100924,   11,     
  312,20100924,   12,     
  312,20100924,   13,     
  312,20100924,   14,     
  312,20100924,   15,     
  312,20100924,   16,     
  312,20100924,   17,     
  312,20100924,   18,     
  312,20100924,   19,     
  312,20100924,   20,     
  312,20100924,   21,     
  312,20100924,   22,     
  312,20100924,   23,     
  312,20100924,   24,     
  312,20100925,    1,     
  312,20100925,    2,     
  312,20100925,    3,     
  312,20100925,    4,     
  312,20100925,    5,     
  312,20100925,    6,     
  312,20100925,    7,     
  312,20100925,    8,     
  312,20100925,    9,     
  312,20100925,   10,     
  312,20100925,   11,     
  312,20100925,   12,     
  312,20100925,   13,     
  312,20100925,   14,     
  312,20100925,   15,     
  312,20100925,   16,     
  312,20100925,   17,     
  312,20100925,   18,     
  312,20100925,   19,     
  312,20100925,   20,     
  312,20100925,   21,     
  312,20100925,   22,     
  312,20100925,   23,     
  312,20100925,   24,     
  312,20100926,    1,     
  312,20100926,    2,     
  312,20100926,    3,     
  312,20100926,    4,     
  312,20100926,    5,     
  312,20100926,    6,     
  312,20100926,    7,     
  312,20100926,    8,     
  312,20100926,    9,     
  312,20100926,   10,     
  312,20100926,   11,     
  312,20100926,   12,     
  312,20100926,   13,     
  312,20100926,   14,     
  312,20100926,   15,     
  312,20100926,   16,     
  312,20100926,   17,     
  312,20100926,   18,     
  312,20100926,   19,     
  312,20100926,   20,     
  312,20100926,   21,     
  312,20100926,   22,     
  312,20100926,   23,     
  312,20100926,   24,     
  312,20100927,    1,     
  312,20100927,    2,     
  312,20100927,    3,     
  312,20100927,    4,     
  312,20100927,    5,     
  312,20100927,    6,     
  312,20100927,    7,     
  312,20100927,    8,     
  312,20100927,    9,     
  312,20100927,   10,     
  312,20100927,   11,     
  312,20100927,   12,     
  312,20100927,   13,     
  312,20100927,   14,     
  312,20100927,   15,     
  312,20100927,   16,     
  312,20100927,   17,     
  312,20100927,   18,     
  312,20100927,   19,     
  312,20100927,   20,     
  312,20100927,   21,     
  312,20100927,   22,     
  312,20100927,   23,     
  312,20100927,   24,     
  312,20100928,    1,     
  312,20100928,    2,     
  312,20100928,    3,     
  312,20100928,    4,     
  312,20100928,    5,     
  312,20100928,    6,     
  312,20100928,    7,     
  312,20100928,    8,     
  312,20100928,    9,     
  312,20100928,   10,     
  312,20100928,   11,     
  312,20100928,   12,     
  312,20100928,   13,     
  312,20100928,   14,     
  312,20100928,   15,     
  312,20100928,   16,     
  312,20100928,   17,     
  312,20100928,   18,     
  312,20100928,   19,     
  312,20100928,   20,     
  312,20100928,   21,     
  312,20100928,   22,     
  312,20100928,   23,     
  312,20100928,   24,     
  312,20100929,    1,     
  312,20100929,    2,     
  312,20100929,    3,     
  312,20100929,    4,     
  312,20100929,    5,     
  312,20100929,    6,     
  312,20100929,    7,     
  312,20100929,    8,     
  312,20100929,    9,     
  312,20100929,   10,     
  312,20100929,   11,     
  312,20100929,   12,     
  312,20100929,   13,     
  312,20100929,   14,     
  312,20100929,   15,     
  312,20100929,   16,     
  312,20100929,   17,     
  312,20100929,   18,     
  312,20100929,   19,     
  312,20100929,   20,     
  312,20100929,   21,     
  312,20100929,   22,     
  312,20100929,   23,     
  312,20100929,   24,     
  312,20100930,    1,     
  312,20100930,    2,     
  312,20100930,    3,     
  312,20100930,    4,     
  312,20100930,    5,     
  312,20100930,    6,     
  312,20100930,    7,     
  312,20100930,    8,     
  312,20100930,    9,     
  312,20100930,   10,     
  312,20100930,   11,     
  312,20100930,   12,     
  312,20100930,   13,     
  312,20100930,   14,     
  312,20100930,   15,     
  312,20100930,   16,     
  312,20100930,   17,     
  312,20100930,   18,     
  312,20100930,   19,     
  312,20100930,   20,     
  312,20100930,   21,     
  312,20100930,   22,     
  312,20100930,   23,     
  312,20100930,   24,     
  340,20100901,    1,   68
  340,20100901,    2,   61
  340,20100901,    3,   58
  340,20100901,    4,   55
  340,20100901,    5,   52
  340,20100901,    6,   71
  340,20100901,    7,  125
  340,20100901,    8,  149
  340,20100901,    9,  148
  340,20100901,   10,  154
  340,20100901,   11,  169
  340,20100901,   12,  164
  340,20100901,   13,  177
  340,20100901,   14,  170
  340,20100901,   15,  169
  340,20100901,   16,  169
  340,20100901,   17,  169
  340,20100901,   18,  154
  340,20100901,   19,  126
  340,20100901,   20,  113
  340,20100901,   21,  104
  340,20100901,   22,  102
  340,20100901,   23,  109
  340,20100901,   24,   89
  340,20100902,    1,   98
  340,20100902,    2,   73
  340,20100902,    3,   75
  340,20100902,    4,   72
  340,20100902,    5,   64
  340,20100902,    6,   97
  340,20100902,    7,  121
  340,20100902,    8,  141
  340,20100902,    9,  154
  340,20100902,   10,  160
  340,20100902,   11,  167
  340,20100902,   12,  171
  340,20100902,   13,  177
  340,20100902,   14,  180
  340,20100902,   15,  180
  340,20100902,   16,  173
  340,20100902,   17,  168
  340,20100902,   18,  162
  340,20100902,   19,  136
  340,20100902,   20,  119
  340,20100902,   21,  120
  340,20100902,   22,  114
  340,20100902,   23,  101
  340,20100902,   24,   96
  340,20100903,    1,   87
  340,20100903,    2,   84
  340,20100903,    3,   94
  340,20100903,    4,   81
  340,20100903,    5,   80
  340,20100903,    6,   90
  340,20100903,    7,  126
  340,20100903,    8,  146
  340,20100903,    9,  164
  340,20100903,   10,  173
  340,20100903,   11,  172
  340,20100903,   12,  172
  340,20100903,   13,  173
  340,20100903,   14,  176
  340,20100903,   15,  179
  340,20100903,   16,  176
  340,20100903,   17,  172
  340,20100903,   18,  159
  340,20100903,   19,  135
  340,20100903,   20,  122
  340,20100903,   21,  112
  340,20100903,   22,  100
  340,20100903,   23,   89
  340,20100903,   24,   95
  340,20100904,    1,   93
  340,20100904,    2,   78
  340,20100904,    3,   76
  340,20100904,    4,   73
  340,20100904,    5,   71
  340,20100904,    6,  100
  340,20100904,    7,  129
  340,20100904,    8,  150
  340,20100904,    9,  158
  340,20100904,   10,  165
  340,20100904,   11,  178
  340,20100904,   12,  187
  340,20100904,   13,  184
  340,20100904,   14,  187
  340,20100904,   15,  183
  340,20100904,   16,  185
  340,20100904,   17,  179
  340,20100904,   18,  154
  340,20100904,   19,  125
  340,20100904,   20,  110
  340,20100904,   21,  111
  340,20100904,   22,  117
  340,20100904,   23,  112
  340,20100904,   24,   90
  340,20100905,    1,   67
  340,20100905,    2,   69
  340,20100905,    3,   78
  340,20100905,    4,   73
  340,20100905,    5,   60
  340,20100905,    6,   95
  340,20100905,    7,  114
  340,20100905,    8,  134
  340,20100905,    9,  158
  340,20100905,   10,  171
  340,20100905,   11,  181
  340,20100905,   12,  186
  340,20100905,   13,  192
  340,20100905,   14,  194
  340,20100905,   15,  197
  340,20100905,   16,  188
  340,20100905,   17,  180
  340,20100905,   18,  152
  340,20100905,   19,  125
  340,20100905,   20,  112
  340,20100905,   21,  113
  340,20100905,   22,  104
  340,20100905,   23,   92
  340,20100905,   24,  100
  340,20100906,    1,  102
  340,20100906,    2,  101
  340,20100906,    3,   96
  340,20100906,    4,   80
  340,20100906,    5,   88
  340,20100906,    6,  100
  340,20100906,    7,  119
  340,20100906,    8,  141
  340,20100906,    9,  165
  340,20100906,   10,  181
  340,20100906,   11,  194
  340,20100906,   12,  204
  340,20100906,   13,  207
  340,20100906,   14,  202
  340,20100906,   15,  193
  340,20100906,   16,  197
  340,20100906,   17,  187
  340,20100906,   18,  179
  340,20100906,   19,  172
  340,20100906,   20,  167
  340,20100906,   21,  165
  340,20100906,   22,  157
  340,20100906,   23,  142
  340,20100906,   24,  124
  340,20100907,    1,  121
  340,20100907,    2,  119
  340,20100907,    3,  118
  340,20100907,    4,  116
  340,20100907,    5,  116
  340,20100907,    6,  118
  340,20100907,    7,  123
  340,20100907,    8,  129
  340,20100907,    9,  141
  340,20100907,   10,  153
  340,20100907,   11,  159
  340,20100907,   12,  179
  340,20100907,   13,  184
  340,20100907,   14,  177
  340,20100907,   15,  171
  340,20100907,   16,  167
  340,20100907,   17,  161
  340,20100907,   18,  152
  340,20100907,   19,  147
  340,20100907,   20,  140
  340,20100907,   21,  134
  340,20100907,   22,  129
  340,20100907,   23,  126
  340,20100907,   24,  122
  340,20100908,    1,  124
  340,20100908,    2,  124
  340,20100908,    3,  124
  340,20100908,    4,  125
  340,20100908,    5,  126
  340,20100908,    6,  126
  340,20100908,    7,  127
  340,20100908,    8,  131
  340,20100908,    9,  137
  340,20100908,   10,  150
  340,20100908,   11,  176
  340,20100908,   12,  182
  340,20100908,   13,  194
  340,20100908,   14,  173
  340,20100908,   15,  168
  340,20100908,   16,  164
  340,20100908,   17,  154
  340,20100908,   18,  150
  340,20100908,   19,  147
  340,20100908,   20,  148
  340,20100908,   21,  148
  340,20100908,   22,  149
  340,20100908,   23,  148
  340,20100908,   24,  151
  340,20100909,    1,  150
  340,20100909,    2,  149
  340,20100909,    3,  148
  340,20100909,    4,  151
  340,20100909,    5,  148
  340,20100909,    6,  144
  340,20100909,    7,  151
  340,20100909,    8,  162
  340,20100909,    9,  182
  340,20100909,   10,  180
  340,20100909,   11,  189
  340,20100909,   12,  198
