# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  248,20110727,    3,     
  248,20110727,    4,     
  248,20110727,    5,     
  248,20110727,    6,     
  248,20110727,    7,     
  248,20110727,    8,     
  248,20110727,    9,     
  248,20110727,   10,     
  248,20110727,   11,     
  248,20110727,   12,     
  248,20110727,   13,     
  248,20110727,   14,     
  248,20110727,   15,     
  248,20110727,   16,     
  248,20110727,   17,     
  248,20110727,   18,     
  248,20110727,   19,     
  248,20110727,   20,     
  248,20110727,   21,     
  248,20110727,   22,     
  248,20110727,   23,     
  248,20110727,   24,     
  248,20110728,    1,     
  248,20110728,    2,     
  248,20110728,    3,     
  248,20110728,    4,     
  248,20110728,    5,     
  248,20110728,    6,     
  248,20110728,    7,     
  248,20110728,    8,     
  248,20110728,    9,     
  248,20110728,   10,     
  248,20110728,   11,     
  248,20110728,   12,     
  248,20110728,   13,     
  248,20110728,   14,     
  248,20110728,   15,     
  248,20110728,   16,     
  248,20110728,   17,     
  248,20110728,   18,     
  248,20110728,   19,     
  248,20110728,   20,     
  248,20110728,   21,     
  248,20110728,   22,     
  248,20110728,   23,     
  248,20110728,   24,     
  248,20110729,    1,     
  248,20110729,    2,     
  248,20110729,    3,     
  248,20110729,    4,     
  248,20110729,    5,     
  248,20110729,    6,     
  248,20110729,    7,     
  248,20110729,    8,     
  248,20110729,    9,     
  248,20110729,   10,     
  248,20110729,   11,     
  248,20110729,   12,     
  248,20110729,   13,     
  248,20110729,   14,     
  248,20110729,   15,     
  248,20110729,   16,     
  248,20110729,   17,     
  248,20110729,   18,     
  248,20110729,   19,     
  248,20110729,   20,     
  248,20110729,   21,     
  248,20110729,   22,     
  248,20110729,   23,     
  248,20110729,   24,     
  248,20110730,    1,     
  248,20110730,    2,     
  248,20110730,    3,     
  248,20110730,    4,     
  248,20110730,    5,     
  248,20110730,    6,     
  248,20110730,    7,     
  248,20110730,    8,     
  248,20110730,    9,     
  248,20110730,   10,     
  248,20110730,   11,     
  248,20110730,   12,     
  248,20110730,   13,     
  248,20110730,   14,     
  248,20110730,   15,     
  248,20110730,   16,     
  248,20110730,   17,     
  248,20110730,   18,     
  248,20110730,   19,     
  248,20110730,   20,     
  248,20110730,   21,     
  248,20110730,   22,     
  248,20110730,   23,     
  248,20110730,   24,     
  248,20110731,    1,     
  248,20110731,    2,     
  248,20110731,    3,     
  248,20110731,    4,     
  248,20110731,    5,     
  248,20110731,    6,     
  248,20110731,    7,     
  248,20110731,    8,     
  248,20110731,    9,     
  248,20110731,   10,     
  248,20110731,   11,     
  248,20110731,   12,     
  248,20110731,   13,     
  248,20110731,   14,     
  248,20110731,   15,     
  248,20110731,   16,     
  248,20110731,   17,     
  248,20110731,   18,     
  248,20110731,   19,     
  248,20110731,   20,     
  248,20110731,   21,     
  248,20110731,   22,     
  248,20110731,   23,     
  248,20110731,   24,     
  279,20110701,    1,  107
  279,20110701,    2,  109
  279,20110701,    3,  106
  279,20110701,    4,  108
  279,20110701,    5,  114
  279,20110701,    6,  130
  279,20110701,    7,  139
  279,20110701,    8,  157
  279,20110701,    9,  143
  279,20110701,   10,  171
  279,20110701,   11,  156
  279,20110701,   12,  154
  279,20110701,   13,  168
  279,20110701,   14,  162
  279,20110701,   15,  171
  279,20110701,   16,  175
  279,20110701,   17,  157
  279,20110701,   18,  149
  279,20110701,   19,  141
  279,20110701,   20,  121
  279,20110701,   21,  122
  279,20110701,   22,  103
  279,20110701,   23,   98
  279,20110701,   24,   97
  279,20110702,    1,   98
  279,20110702,    2,   94
  279,20110702,    3,   96
  279,20110702,    4,  100
  279,20110702,    5,  110
  279,20110702,    6,  129
  279,20110702,    7,  144
  279,20110702,    8,  145
  279,20110702,    9,  143
  279,20110702,   10,  157
  279,20110702,   11,  154
  279,20110702,   12,  157
  279,20110702,   13,  161
  279,20110702,   14,  170
  279,20110702,   15,  161
  279,20110702,   16,  165
  279,20110702,   17,  151
  279,20110702,   18,  148
  279,20110702,   19,  143
  279,20110702,   20,  137
  279,20110702,   21,  133
  279,20110702,   22,  128
  279,20110702,   23,  121
  279,20110702,   24,  116
  279,20110703,    1,  121
  279,20110703,    2,  123
  279,20110703,    3,  125
  279,20110703,    4,  127
  279,20110703,    5,  129
  279,20110703,    6,  130
  279,20110703,    7,  134
  279,20110703,    8,  136
  279,20110703,    9,  140
  279,20110703,   10,  144
  279,20110703,   11,  147
  279,20110703,   12,  153
  279,20110703,   13,  152
  279,20110703,   14,  154
  279,20110703,   15,  153
  279,20110703,   16,  146
  279,20110703,   17,  143
  279,20110703,   18,  143
  279,20110703,   19,  138
  279,20110703,   20,  135
  279,20110703,   21,  134
  279,20110703,   22,  132
  279,20110703,   23,  131
  279,20110703,   24,  119
  279,20110704,    1,  123
  279,20110704,    2,  122
  279,20110704,    3,  121
  279,20110704,    4,  124
  279,20110704,    5,  127
  279,20110704,    6,  130
  279,20110704,    7,  135
  279,20110704,    8,  139
  279,20110704,    9,  144
  279,20110704,   10,  152
  279,20110704,   11,  161
  279,20110704,   12,  179
  279,20110704,   13,  176
  279,20110704,   14,  186
  279,20110704,   15,  189
  279,20110704,   16,  189
  279,20110704,   17,  181
  279,20110704,   18,  171
  279,20110704,   19,  156
  279,20110704,   20,  125
  279,20110704,   21,  110
  279,20110704,   22,   97
  279,20110704,   23,   87
  279,20110704,   24,   78
  279,20110705,    1,   71
  279,20110705,    2,   65
  279,20110705,    3,   77
  279,20110705,    4,   89
  279,20110705,    5,  105
  279,20110705,    6,  121
  279,20110705,    7,  137
  279,20110705,    8,  149
  279,20110705,    9,  165
  279,20110705,   10,  171
  279,20110705,   11,  179
  279,20110705,   12,  186
  279,20110705,   13,  200
  279,20110705,   14,  209
  279,20110705,   15,  215
  279,20110705,   16,  211
  279,20110705,   17,  212
  279,20110705,   18,  202
  279,20110705,   19,  175
  279,20110705,   20,  159
  279,20110705,   21,  156
  279,20110705,   22,  160
  279,20110705,   23,  162
  279,20110705,   24,  153
  279,20110706,    1,  147
  279,20110706,    2,  144
  279,20110706,    3,  145
  279,20110706,    4,  145
  279,20110706,    5,  151
  279,20110706,    6,  161
  279,20110706,    7,  174
  279,20110706,    8,  180
  279,20110706,    9,  201
  279,20110706,   10,  204
  279,20110706,   11,  213
  279,20110706,   12,  209
  279,20110706,   13,  218
  279,20110706,   14,  212
  279,20110706,   15,  168
  279,20110706,   16,  179
  279,20110706,   17,  184
  279,20110706,   18,  181
  279,20110706,   19,  172
  279,20110706,   20,  145
  279,20110706,   21,  129
  279,20110706,   22,  110
  279,20110706,   23,  104
  279,20110706,   24,  101
  279,20110707,    1,  102
  279,20110707,    2,  113
  279,20110707,    3,  116
  279,20110707,    4,  122
  279,20110707,    5,  131
  279,20110707,    6,  148
  279,20110707,    7,  152
  279,20110707,    8,  161
  279,20110707,    9,  166
  279,20110707,   10,  198
  279,20110707,   11,  202
  279,20110707,   12,  204
  279,20110707,   13,  214
  279,20110707,   14,  221
  279,20110707,   15,  232
  279,20110707,   16,  220
  279,20110707,   17,  219
  279,20110707,   18,  217
  279,20110707,   19,  192
  279,20110707,   20,  151
  279,20110707,   21,  131
  279,20110707,   22,  122
  279,20110707,   23,  116
  279,20110707,   24,  110
  279,20110708,    1,  110
  279,20110708,    2,  109
  279,20110708,    3,  124
  279,20110708,    4,  135
  279,20110708,    5,  142
  279,20110708,    6,  157
  279,20110708,    7,  174
  279,20110708,    8,  170
  279,20110708,    9,  189
  279,20110708,   10,  201
  279,20110708,   11,  206
  279,20110708,   12,  181
  279,20110708,   13,  198
  279,20110708,   14,  204
  279,20110708,   15,  204
  279,20110708,   16,  208
  279,20110708,   17,  206
  279,20110708,   18,  192
  279,20110708,   19,  188
  279,20110708,   20,  181
  279,20110708,   21,  168
  279,20110708,   22,  154
  279,20110708,   23,  158
  279,20110708,   24,  157
  279,20110709,    1,  158
  279,20110709,    2,  155
  279,20110709,    3,  141
  279,20110709,    4,  149
  279,20110709,    5,  163
  279,20110709,    6,  165
  279,20110709,    7,  161
  279,20110709,    8,  157
  279,20110709,    9,  174
  279,20110709,   10,  182
  279,20110709,   11,  187
  279,20110709,   12,  177
  279,20110709,   13,  176
  279,20110709,   14,  183
  279,20110709,   15,  194
  279,20110709,   16,  199
  279,20110709,   17,  194
  279,20110709,   18,  193
  279,20110709,   19,  179
  279,20110709,   20,  144
  279,20110709,   21,  129
  279,20110709,   22,  119
  279,20110709,   23,  113
  279,20110709,   24,  114
  279,20110710,    1,  110
  279,20110710,    2,  113
  279,20110710,    3,  104
  279,20110710,    4,  106
  279,20110710,    5,  128
  279,20110710,    6,  145
  279,20110710,    7,  164
  279,20110710,    8,  180
  279,20110710,    9,  194
  279,20110710,   10,  203
  279,20110710,   11,  203
  279,20110710,   12,  207
  279,20110710,   13,  213
  279,20110710,   14,  215
  279,20110710,   15,  212
  279,20110710,   16,  211
  279,20110710,   17,  189
  279,20110710,   18,  178
  279,20110710,   19,  169
  279,20110710,   20,  159
  279,20110710,   21,  134
  279,20110710,   22,  119
  279,20110710,   23,  113
  279,20110710,   24,   97
  279,20110711,    1,   91
  279,20110711,    2,   87
  279,20110711,    3,   92
  279,20110711,    4,   94
  279,20110711,    5,  108
  279,20110711,    6,  136
  279,20110711,    7,  153
  279,20110711,    8,  177
  279,20110711,    9,  192
  279,20110711,   10,  209
  279,20110711,   11,  209
  279,20110711,   12,  219
  279,20110711,   13,  226
  279,20110711,   14,  223
  279,20110711,   15,  218
  279,20110711,   16,  216
  279,20110711,   17,  218
  279,20110711,   18,  205
  279,20110711,   19,  180
  279,20110711,   20,  161
  279,20110711,   21,  151
  279,20110711,   22,  142
  279,20110711,   23,  133
  279,20110711,   24,  121
  279,20110712,    1,  128
  279,20110712,    2,  122
  279,20110712,    3,  112
  279,20110712,    4,  118
  279,20110712,    5,  133
  279,20110712,    6,  151
  279,20110712,    7,  170
  279,20110712,    8,  178
  279,20110712,    9,  201
  279,20110712,   10,  215
  279,20110712,   11,  227
  279,20110712,   12,  229
  279,20110712,   13,  243
  279,20110712,   14,  235
  279,20110712,   15,  223
  279,20110712,   16,  210
  279,20110712,   17,  196
  279,20110712,   18,  177
  279,20110712,   19,  156
  279,20110712,   20,  149
  279,20110712,   21,  138
  279,20110712,   22,  137
  279,20110712,   23,  139
  279,20110712,   24,  141
  279,20110713,    1,  144
  279,20110713,    2,  142
  279,20110713,    3,  143
  279,20110713,    4,  140
  279,20110713,    5,  135
  279,20110713,    6,  134
  279,20110713,    7,  138
  279,20110713,    8,  138
  279,20110713,    9,  137
  279,20110713,   10,  138
  279,20110713,   11,  140
  279,20110713,   12,  141
  279,20110713,   13,  141
  279,20110713,   14,  141
  279,20110713,   15,  145
  279,20110713,   16,  147
  279,20110713,   17,  148
  279,20110713,   18,  146
  279,20110713,   19,  144
  279,20110713,   20,  143
  279,20110713,   21,  143
  279,20110713,   22,  144
  279,20110713,   23,  144
  279,20110713,   24,  145
  279,20110714,    1,  146
  279,20110714,    2,  140
  279,20110714,    3,  135
  279,20110714,    4,  134
  279,20110714,    5,  134
  279,20110714,    6,  135
  279,20110714,    7,  139
  279,20110714,    8,  144
  279,20110714,    9,  144
  279,20110714,   10,  149
  279,20110714,   11,  149
  279,20110714,   12,  147
  279,20110714,   13,  145
  279,20110714,   14,  147
  279,20110714,   15,  143
  279,20110714,   16,  152
  279,20110714,   17,  160
  279,20110714,   18,  159
  279,20110714,   19,  158
  279,20110714,   20,  150
  279,20110714,   21,  145
  279,20110714,   22,  144
  279,20110714,   23,  145
  279,20110714,   24,  150
  279,20110715,    1,  145
  279,20110715,    2,  142
  279,20110715,    3,  140
  279,20110715,    4,  137
  279,20110715,    5,  131
  279,20110715,    6,  132
  279,20110715,    7,  133
  279,20110715,    8,  147
  279,20110715,    9,  157
  279,20110715,   10,  159
  279,20110715,   11,  163
  279,20110715,   12,  171
  279,20110715,   13,  188
  279,20110715,   14,  193
  279,20110715,   15,  199
  279,20110715,   16,  200
  279,20110715,   17,  198
  279,20110715,   18,  193
  279,20110715,   19,  175
  279,20110715,   20,  145
  279,20110715,   21,  126
  279,20110715,   22,  121
  279,20110715,   23,  117
  279,20110715,   24,  116
  279,20110716,    1,  116
  279,20110716,    2,  124
  279,20110716,    3,  140
  279,20110716,    4,  141
  279,20110716,    5,  141
  279,20110716,    6,  151
  279,20110716,    7,  163
  279,20110716,    8,  172
  279,20110716,    9,  173
  279,20110716,   10,  177
  279,20110716,   11,  210
  279,20110716,   12,  212
  279,20110716,   13,  219
  279,20110716,   14,  205
  279,20110716,   15,  208
  279,20110716,   16,  194
  279,20110716,   17,  165
  279,20110716,   18,  163
  279,20110716,   19,  159
  279,20110716,   20,  157
  279,20110716,   21,  159
  279,20110716,   22,  159
  279,20110716,   23,  160
  279,20110716,   24,  161
  279,20110717,    1,  161
  279,20110717,    2,  160
  279,20110717,    3,  152
  279,20110717,    4,  142
  279,20110717,    5,  141
  279,20110717,    6,  143
  279,20110717,    7,  149
  279,20110717,    8,  152
  279,20110717,    9,  165
  279,20110717,   10,  176
  279,20110717,   11,  178
  279,20110717,   12,  194
  279,20110717,   13,  190
  279,20110717,   14,  201
  279,20110717,   15,  189
  279,20110717,   16,  165
  279,20110717,   17,  153
  279,20110717,   18,  139
  279,20110717,   19,  135
  279,20110717,   20,  135
  279,20110717,   21,  140
  279,20110717,   22,  137
  279,20110717,   23,  137
  279,20110717,   24,  144
  279,20110718,    1,  144
  279,20110718,    2,  142
  279,20110718,    3,  137
  279,20110718,    4,  141
  279,20110718,    5,  144
  279,20110718,    6,  145
  279,20110718,    7,  143
  279,20110718,    8,  142
  279,20110718,    9,  146
  279,20110718,   10,  145
  279,20110718,   11,  149
  279,20110718,   12,  155
  279,20110718,   13,  159
  279,20110718,   14,  164
  279,20110718,   15,  171
  279,20110718,   16,  170
  279,20110718,   17,  161
  279,20110718,   18,  156
  279,20110718,   19,  152
  279,20110718,   20,  148
  279,20110718,   21,  146
  279,20110718,   22,  145
  279,20110718,   23,  140
  279,20110718,   24,  138
  279,20110719,    1,  131
  279,20110719,    2,  124
  279,20110719,    3,  120
  279,20110719,    4,  125
  279,20110719,    5,  130
  279,20110719,    6,  141
  279,20110719,    7,  159
  279,20110719,    8,  168
  279,20110719,    9,  185
  279,20110719,   10,  199
  279,20110719,   11,  202
  279,20110719,   12,  207
  279,20110719,   13,  201
  279,20110719,   14,  211
  279,20110719,   15,  216
  279,20110719,   16,  210
  279,20110719,   17,  199
  279,20110719,   18,  195
  279,20110719,   19,  183
  279,20110719,   20,  172
