# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  275,20131215,    4,   71
  275,20131215,    5,   64
  275,20131215,    6,   57
  275,20131215,    7,   63
  275,20131215,    8,   63
  275,20131215,    9,   70
  275,20131215,   10,   76
  275,20131215,   11,   78
  275,20131215,   12,   80
  275,20131215,   13,   83
  275,20131215,   14,   82
  275,20131215,   15,   76
  275,20131215,   16,   74
  275,20131215,   17,   75
  275,20131215,   18,   79
  275,20131215,   19,   84
  275,20131215,   20,   86
  275,20131215,   21,   76
  275,20131215,   22,   73
  275,20131215,   23,   69
  275,20131215,   24,   75
  275,20131216,    1,   75
  275,20131216,    2,   79
  275,20131216,    3,   82
  275,20131216,    4,   80
  275,20131216,    5,   75
  275,20131216,    6,   79
  275,20131216,    7,   79
  275,20131216,    8,   83
  275,20131216,    9,   92
  275,20131216,   10,  104
  275,20131216,   11,  106
  275,20131216,   12,  111
  275,20131216,   13,  119
  275,20131216,   14,  117
  275,20131216,   15,  111
  275,20131216,   16,  103
  275,20131216,   17,  100
  275,20131216,   18,  100
  275,20131216,   19,  100
  275,20131216,   20,   99
  275,20131216,   21,   99
  275,20131216,   22,   96
  275,20131216,   23,   97
  275,20131216,   24,  101
  275,20131217,    1,   97
  275,20131217,    2,   91
  275,20131217,    3,   83
  275,20131217,    4,   68
  275,20131217,    5,   59
  275,20131217,    6,   70
  275,20131217,    7,   70
  275,20131217,    8,   68
  275,20131217,    9,   58
  275,20131217,   10,   54
  275,20131217,   11,   56
  275,20131217,   12,   58
  275,20131217,   13,   58
  275,20131217,   14,   57
  275,20131217,   15,   56
  275,20131217,   16,   55
  275,20131217,   17,   55
  275,20131217,   18,   56
  275,20131217,   19,   56
  275,20131217,   20,   54
  275,20131217,   21,   47
  275,20131217,   22,   49
  275,20131217,   23,   51
  275,20131217,   24,   57
  275,20131218,    1,   54
  275,20131218,    2,   57
  275,20131218,    3,   65
  275,20131218,    4,   75
  275,20131218,    5,   78
  275,20131218,    6,   77
  275,20131218,    7,   81
  275,20131218,    8,   83
  275,20131218,    9,   84
  275,20131218,   10,   85
  275,20131218,   11,   86
  275,20131218,   12,   83
  275,20131218,   13,   90
  275,20131218,   14,   84
  275,20131218,   15,   84
  275,20131218,   16,   76
  275,20131218,   17,   70
  275,20131218,   18,   64
  275,20131218,   19,   70
  275,20131218,   20,   76
  275,20131218,   21,   74
  275,20131218,   22,   72
  275,20131218,   23,   72
  275,20131218,   24,   76
  275,20131219,    1,   77
  275,20131219,    2,   80
  275,20131219,    3,   84
  275,20131219,    4,   85
  275,20131219,    5,   86
  275,20131219,    6,   86
  275,20131219,    7,   87
  275,20131219,    8,   81
  275,20131219,    9,   89
  275,20131219,   10,   77
  275,20131219,   11,   80
  275,20131219,   12,   78
  275,20131219,   13,   79
  275,20131219,   14,   81
  275,20131219,   15,   57
  275,20131219,   16,   49
  275,20131219,   17,   41
  275,20131219,   18,   42
  275,20131219,   19,   37
  275,20131219,   20,   33
  275,20131219,   21,   37
  275,20131219,   22,   36
  275,20131219,   23,   29
  275,20131219,   24,   32
  275,20131220,    1,   32
  275,20131220,    2,   38
  275,20131220,    3,   39
  275,20131220,    4,   37
  275,20131220,    5,   40
  275,20131220,    6,   42
  275,20131220,    7,   40
  275,20131220,    8,   29
  275,20131220,    9,   41
  275,20131220,   10,   53
  275,20131220,   11,   61
  275,20131220,   12,   70
  275,20131220,   13,   70
  275,20131220,   14,   70
  275,20131220,   15,   63
  275,20131220,   16,   58
  275,20131220,   17,   56
  275,20131220,   18,   54
  275,20131220,   19,   55
  275,20131220,   20,   55
  275,20131220,   21,   53
  275,20131220,   22,   52
  275,20131220,   23,   53
  275,20131220,   24,   56
  275,20131221,    1,   58
  275,20131221,    2,   57
  275,20131221,    3,   59
  275,20131221,    4,   61
  275,20131221,    5,   61
  275,20131221,    6,   66
  275,20131221,    7,   66
  275,20131221,    8,   69
  275,20131221,    9,   71
  275,20131221,   10,   71
  275,20131221,   11,   72
  275,20131221,   12,   74
  275,20131221,   13,   74
  275,20131221,   14,   75
  275,20131221,   15,   72
  275,20131221,   16,   70
  275,20131221,   17,   73
  275,20131221,   18,   68
  275,20131221,   19,   58
  275,20131221,   20,   58
  275,20131221,   21,   60
  275,20131221,   22,   58
  275,20131221,   23,   60
  275,20131221,   24,   65
  275,20131222,    1,   67
  275,20131222,    2,   62
  275,20131222,    3,   61
  275,20131222,    4,   63
  275,20131222,    5,   68
  275,20131222,    6,   69
  275,20131222,    7,   69
  275,20131222,    8,   73
  275,20131222,    9,   77
  275,20131222,   10,   81
  275,20131222,   11,   82
  275,20131222,   12,   89
  275,20131222,   13,   97
  275,20131222,   14,   98
  275,20131222,   15,   85
  275,20131222,   16,   79
  275,20131222,   17,   77
  275,20131222,   18,   81
  275,20131222,   19,   73
  275,20131222,   20,   67
  275,20131222,   21,   70
  275,20131222,   22,   67
  275,20131222,   23,   60
  275,20131222,   24,   58
  275,20131223,    1,   55
  275,20131223,    2,   56
  275,20131223,    3,   54
  275,20131223,    4,   52
  275,20131223,    5,   54
  275,20131223,    6,   48
  275,20131223,    7,   47
  275,20131223,    8,   45
  275,20131223,    9,   53
  275,20131223,   10,   60
  275,20131223,   11,   71
  275,20131223,   12,   78
  275,20131223,   13,   82
  275,20131223,   14,   86
  275,20131223,   15,   88
  275,20131223,   16,   92
  275,20131223,   17,   96
  275,20131223,   18,   98
  275,20131223,   19,  101
  275,20131223,   20,   99
  275,20131223,   21,  102
  275,20131223,   22,  112
  275,20131223,   23,  117
  275,20131223,   24,  117
  275,20131224,    1,  116
  275,20131224,    2,  117
  275,20131224,    3,  117
  275,20131224,    4,  121
  275,20131224,    5,  122
  275,20131224,    6,  120
  275,20131224,    7,  115
  275,20131224,    8,  111
  275,20131224,    9,  114
  275,20131224,   10,  104
  275,20131224,   11,  108
  275,20131224,   12,  105
  275,20131224,   13,  108
  275,20131224,   14,  110
  275,20131224,   15,  107
  275,20131224,   16,  109
  275,20131224,   17,   90
  275,20131224,   18,   84
  275,20131224,   19,   80
  275,20131224,   20,   77
  275,20131224,   21,   71
  275,20131224,   22,   68
  275,20131224,   23,   68
  275,20131224,   24,   68
  275,20131225,    1,   68
  275,20131225,    2,   70
  275,20131225,    3,   75
  275,20131225,    4,   77
  275,20131225,    5,   82
  275,20131225,    6,   78
  275,20131225,    7,   74
  275,20131225,    8,   70
  275,20131225,    9,   68
  275,20131225,   10,   77
  275,20131225,   11,   74
  275,20131225,   12,   75
  275,20131225,   13,   75
  275,20131225,   14,   74
  275,20131225,   15,   70
  275,20131225,   16,   64
  275,20131225,   17,   50
  275,20131225,   18,   44
  275,20131225,   19,   36
  275,20131225,   20,   26
  275,20131225,   21,   23
  275,20131225,   22,   29
  275,20131225,   23,   29
  275,20131225,   24,   31
  275,20131226,    1,   36
  275,20131226,    2,   32
  275,20131226,    3,   40
  275,20131226,    4,   44
  275,20131226,    5,   46
  275,20131226,    6,   48
  275,20131226,    7,   44
  275,20131226,    8,   31
  275,20131226,    9,   38
  275,20131226,   10,   48
  275,20131226,   11,   59
  275,20131226,   12,   60
  275,20131226,   13,   62
  275,20131226,   14,   64
  275,20131226,   15,   60
  275,20131226,   16,   60
  275,20131226,   17,   46
  275,20131226,   18,   52
  275,20131226,   19,   44
  275,20131226,   20,   35
  275,20131226,   21,   44
  275,20131226,   22,   38
  275,20131226,   23,   29
  275,20131226,   24,   26
  275,20131227,    1,   30
  275,20131227,    2,   33
  275,20131227,    3,   41
  275,20131227,    4,   46
  275,20131227,    5,   53
  275,20131227,    6,   61
  275,20131227,    7,   67
  275,20131227,    8,   71
  275,20131227,    9,   74
  275,20131227,   10,   74
  275,20131227,   11,   83
  275,20131227,   12,   78
  275,20131227,   13,   80
  275,20131227,   14,   81
  275,20131227,   15,   81
  275,20131227,   16,   82
  275,20131227,   17,   84
  275,20131227,   18,   86
  275,20131227,   19,   88
  275,20131227,   20,   84
  275,20131227,   21,   82
  275,20131227,   22,   83
  275,20131227,   23,   83
  275,20131227,   24,   81
  275,20131228,    1,   75
  275,20131228,    2,   74
  275,20131228,    3,   70
  275,20131228,    4,   67
  275,20131228,    5,   66
  275,20131228,    6,   65
  275,20131228,    7,   64
  275,20131228,    8,   63
  275,20131228,    9,   65
  275,20131228,   10,   65
  275,20131228,   11,   70
  275,20131228,   12,   76
  275,20131228,   13,   80
  275,20131228,   14,   81
  275,20131228,   15,   68
  275,20131228,   16,   56
  275,20131228,   17,   58
  275,20131228,   18,   61
  275,20131228,   19,   59
  275,20131228,   20,   61
  275,20131228,   21,   45
  275,20131228,   22,   42
  275,20131228,   23,   39
  275,20131228,   24,   37
  275,20131229,    1,   43
  275,20131229,    2,   43
  275,20131229,    3,   48
  275,20131229,    4,   49
  275,20131229,    5,   48
  275,20131229,    6,   44
  275,20131229,    7,   42
  275,20131229,    8,   45
  275,20131229,    9,   41
  275,20131229,   10,   46
  275,20131229,   11,   60
  275,20131229,   12,   67
  275,20131229,   13,   64
  275,20131229,   14,   63
  275,20131229,   15,   57
  275,20131229,   16,   53
  275,20131229,   17,   44
  275,20131229,   18,   37
  275,20131229,   19,   38
  275,20131229,   20,   37
  275,20131229,   21,   34
  275,20131229,   22,   27
  275,20131229,   23,   28
  275,20131229,   24,   25
  275,20131230,    1,   24
  275,20131230,    2,   24
  275,20131230,    3,   28
  275,20131230,    4,   25
  275,20131230,    5,   22
  275,20131230,    6,   24
  275,20131230,    7,   26
  275,20131230,    8,   30
  275,20131230,    9,   36
  275,20131230,   10,   45
  275,20131230,   11,   52
  275,20131230,   12,   64
  275,20131230,   13,   64
  275,20131230,   14,   63
  275,20131230,   15,   62
  275,20131230,   16,   60
  275,20131230,   17,   60
  275,20131230,   18,   53
  275,20131230,   19,   57
  275,20131230,   20,   65
  275,20131230,   21,   66
  275,20131230,   22,   64
  275,20131230,   23,   64
  275,20131230,   24,   57
  275,20131231,    1,   57
  275,20131231,    2,   57
  275,20131231,    3,   59
  275,20131231,    4,   60
  275,20131231,    5,   57
  275,20131231,    6,   56
  275,20131231,    7,   51
  275,20131231,    8,   44
  275,20131231,    9,   50
  275,20131231,   10,   59
  275,20131231,   11,   67
  275,20131231,   12,   80
  275,20131231,   13,   75
  275,20131231,   14,   75
  275,20131231,   15,   72
  275,20131231,   16,   71
  275,20131231,   17,   72
  275,20131231,   18,   68
  275,20131231,   19,   67
  275,20131231,   20,   63
  275,20131231,   21,   59
  275,20131231,   22,   62
  275,20131231,   23,   64
  275,20131231,   24,   54
  235,20131201,    1,   82
  235,20131201,    2,   82
  235,20131201,    3,   83
  235,20131201,    4,   81
  235,20131201,    5,   77
  235,20131201,    6,   77
  235,20131201,    7,   77
  235,20131201,    8,   85
  235,20131201,    9,   90
  235,20131201,   10,   94
  235,20131201,   11,   93
  235,20131201,   12,   94
  235,20131201,   13,   94
  235,20131201,   14,   95
  235,20131201,   15,   93
  235,20131201,   16,   86
  235,20131201,   17,   92
  235,20131201,   18,   88
  235,20131201,   19,   85
  235,20131201,   20,   75
  235,20131201,   21,   72
  235,20131201,   22,   66
  235,20131201,   23,   67
  235,20131201,   24,   67
  235,20131202,    1,   69
  235,20131202,    2,   76
  235,20131202,    3,   74
  235,20131202,    4,   70
  235,20131202,    5,   64
  235,20131202,    6,   68
  235,20131202,    7,   54
  235,20131202,    8,   60
  235,20131202,    9,   78
  235,20131202,   10,   86
  235,20131202,   11,   88
  235,20131202,   12,   90
  235,20131202,   13,   87
  235,20131202,   14,   80
  235,20131202,   15,   68
  235,20131202,   16,   63
  235,20131202,   17,   57
  235,20131202,   18,   49
  235,20131202,   19,   33
  235,20131202,   20,   32
  235,20131202,   21,   15
  235,20131202,   22,   10
  235,20131202,   23,    8
  235,20131202,   24,    3
  235,20131203,    1,   10
  235,20131203,    2,   24
  235,20131203,    3,   30
  235,20131203,    4,   32
  235,20131203,    5,   28
  235,20131203,    6,   26
  235,20131203,    7,   29
  235,20131203,    8,   34
  235,20131203,    9,   42
  235,20131203,   10,   53
  235,20131203,   11,   61
  235,20131203,   12,   71
  235,20131203,   13,   77
  235,20131203,   14,   76
  235,20131203,   15,   74
  235,20131203,   16,   73
  235,20131203,   17,   71
  235,20131203,   18,   71
  235,20131203,   19,   67
  235,20131203,   20,   65
  235,20131203,   21,   68
  235,20131203,   22,   68
  235,20131203,   23,   68
  235,20131203,   24,   70
  235,20131204,    1,   70
  235,20131204,    2,   74
  235,20131204,    3,   76
  235,20131204,    4,   75
  235,20131204,    5,   75
  235,20131204,    6,   80
  235,20131204,    7,   85
  235,20131204,    8,   89
  235,20131204,    9,   86
  235,20131204,   10,   87
  235,20131204,   11,   89
  235,20131204,   12,   84
  235,20131204,   13,   85
  235,20131204,   14,   82
  235,20131204,   15,   76
  235,20131204,   16,   73
  235,20131204,   17,   70
  235,20131204,   18,   72
  235,20131204,   19,   72
  235,20131204,   20,   74
  235,20131204,   21,   74
  235,20131204,   22,   74
  235,20131204,   23,   72
  235,20131204,   24,   71
  235,20131205,    1,   70
  235,20131205,    2,   70
  235,20131205,    3,   72
  235,20131205,    4,   71
  235,20131205,    5,   74
  235,20131205,    6,   73
  235,20131205,    7,   74
  235,20131205,    8,   76
  235,20131205,    9,   78
  235,20131205,   10,   80
  235,20131205,   11,   76
  235,20131205,   12,   83
  235,20131205,   13,   86
  235,20131205,   14,   90
  235,20131205,   15,   70
  235,20131205,   16,   58
  235,20131205,   17,   51
  235,20131205,   18,   60
  235,20131205,   19,   52
  235,20131205,   20,   54
  235,20131205,   21,   53
  235,20131205,   22,   44
  235,20131205,   23,   53
  235,20131205,   24,   43
  235,20131206,    1,   33
  235,20131206,    2,   51
  235,20131206,    3,   36
  235,20131206,    4,   51
  235,20131206,    5,   52
  235,20131206,    6,   52
  235,20131206,    7,   51
  235,20131206,    8,   47
  235,20131206,    9,   54
  235,20131206,   10,   55
  235,20131206,   11,   60
  235,20131206,   12,   56
  235,20131206,   13,   58
  235,20131206,   14,   48
  235,20131206,   15,   45
  235,20131206,   16,   47
  235,20131206,   17,   35
  235,20131206,   18,   48
  235,20131206,   19,   42
  235,20131206,   20,   42
  235,20131206,   21,   43
  235,20131206,   22,   45
  235,20131206,   23,   47
  235,20131206,   24,   42
  235,20131207,    1,   51
  235,20131207,    2,   54
  235,20131207,    3,   55
  235,20131207,    4,   53
  235,20131207,    5,   52
  235,20131207,    6,   53
  235,20131207,    7,   53
  235,20131207,    8,   56
  235,20131207,    9,   59
  235,20131207,   10,   64
  235,20131207,   11,   72
  235,20131207,   12,   73
  235,20131207,   13,   80
  235,20131207,   14,   77
  235,20131207,   15,   78
  235,20131207,   16,   78
  235,20131207,   17,   79
  235,20131207,   18,   79
  235,20131207,   19,   78
  235,20131207,   20,   80
  235,20131207,   21,   78
  235,20131207,   22,   80
  235,20131207,   23,   81
  235,20131207,   24,   81
  235,20131208,    1,   78
  235,20131208,    2,   77
  235,20131208,    3,   81
  235,20131208,    4,   80
  235,20131208,    5,   79
  235,20131208,    6,   80
  235,20131208,    7,   81
  235,20131208,    8,   83
  235,20131208,    9,   85
  235,20131208,   10,   88
  235,20131208,   11,   91
  235,20131208,   12,   93
  235,20131208,   13,   91
  235,20131208,   14,   91
  235,20131208,   15,   92
  235,20131208,   16,   92
  235,20131208,   17,   91
  235,20131208,   18,   91
  235,20131208,   19,   92
  235,20131208,   20,   95
  235,20131208,   21,   95
  235,20131208,   22,   97
  235,20131208,   23,   95
  235,20131208,   24,   97
  235,20131209,    1,   97
  235,20131209,    2,   97
  235,20131209,    3,   95
  235,20131209,    4,   94
  235,20131209,    5,   93
  235,20131209,    6,   91
  235,20131209,    7,   88
  235,20131209,    8,   90
  235,20131209,    9,   91
  235,20131209,   10,   98
  235,20131209,   11,  101
  235,20131209,   12,   98
  235,20131209,   13,  100
  235,20131209,   14,   97
  235,20131209,   15,   90
  235,20131209,   16,   82
  235,20131209,   17,   81
  235,20131209,   18,   80
  235,20131209,   19,   81
  235,20131209,   20,   82
  235,20131209,   21,   80
  235,20131209,   22,   79
  235,20131209,   23,   79
